"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111127735",0.404453651221669,-0.127114357917131,0.166069964846648,0,1,NA
"LOC111130584",3.9038886817251,-0.571194182234887,0.361093032040101,-0.889505345534381,0.373731551629286,NA
"LOC111130025",5.00847656143281,-0.219930544696398,0.359052079229765,0,1,NA
"LOC111129740",8.60053988090276,0.0494508891210848,0.332681098317007,0,1,1
"LOC111129195",1.64401311544836,-0.3083349237645,0.324729816743373,-0.179641414975456,0.857434089100512,NA
"LOC111128268",16.7144529521956,-0.322794672030177,0.349619237848821,-0.208211288595207,0.83506399471799,1
"LOC111128725",37.1169969764694,-0.51409101866546,0.247246437197823,-1.06812871262593,0.285462455676067,1
"LOC111128724",38.4086279427614,-0.720360299088743,0.257342140433105,-1.82776244223791,0.0675852121798861,1
"LOC111128595",1.78963125774256,0.0495332196261806,0.35140579371432,0,1,NA
"LOC111128712",11.4137137210626,-0.323205537729191,0.285086028538538,-0.256784024473144,0.797345503281423,1
"LOC111128709",27.5124861892713,-0.352496200630267,0.235649841106278,-0.434951282585593,0.663597789632434,1
"LOC111128711",53.6593354598286,-0.306975754810616,0.239622964244197,-0.237772514793501,0.812057537386145,1
"LOC111128710",2.04016035141674,-0.159602413900019,0.333607661245261,0,1,NA
"LOC111130562",0.412679344294266,-0.100681262188812,0.121063482177108,0,1,NA
"LOC111131413",48.4014295444671,0.130020562920847,0.176924944551232,0,1,1
"LOC111130272",22.1834821180049,-0.182806308071364,0.332107908352564,0,1,1
"LOC111129979",5.64126738469675,0.16521557914257,0.337318412361939,0,1,1
"LOC111128078",0.30002845873569,-0.019136554589178,0.14866248531036,0,1,NA
"LOC111130929",8.88829820056772,1.41898923028886,0.359758510063668,3.24937200257467,0.0011566011610027,0.170534864806794
"LOC111128062",3.95522243727513,-0.0953205301929439,0.360861878928988,0,1,NA
"LOC111129852",37.6822213249864,0.431112602588601,0.285200189839617,0.635036753273025,0.525404444789347,1
"LOC111129312",63.3865313729727,0.159945907409666,0.22420135950828,0,1,1
"LOC111129197",75.3192152400503,0.178450318714211,0.147412856859218,0,1,1
"LOC111129294",55.0781984072191,0.0691181554297312,0.198783540235932,0,1,1
"LOC111128997",29.1244455904638,-0.657006912119731,0.253053533215021,-1.6083826491128,0.107751399358934,1
"LOC111130593",5.891968028525,-1.27048040976519,0.357095769559,-2.85772192436065,0.00426694141618622,0.325546732496901
"LOC111129745",5.4590587621028,-0.339772816746556,0.356761836734637,-0.251632342652531,0.801325257014093,1
"LOC111128834",102.351798985737,0.0484543364380615,0.193840288999689,0,1,1
"LOC111129082",0.341347881446762,-0.064231499632583,0.197745303767407,0,1,NA
"LOC111130422",3.8849947167368,-0.992493022277953,0.280005453622845,-2.65170914591563,0.00800854965537895,NA
"LOC111129751",0.43765948701651,-0.0186876624799648,0.212770300599585,0,1,NA
"LOC111130120",65.440897162762,0.182938667978512,0.254444718544329,0,1,1
"LOC111130028",18.8126040490683,0.0295943070179438,0.296459859643514,0,1,1
"LOC111130029",22.7966540194575,0.486896443132678,0.255090020359645,0.928677816555443,0.353056080496725,1
"LOC111130464",2.63233067922389,-0.807429208166068,0.321945675236264,-1.7314387210109,0.0833735455021283,NA
"LOC111128102",5.46982178400807,0.00907931752055075,0.361744328833359,0,1,1
"LOC111130529",18.8548677773703,-0.39733070980606,0.308531531013284,-0.477522376148053,0.632990190979287,1
"LOC111130530",2.34211451420009,-0.167564349215531,0.35336509266639,0,1,NA
"LOC111130021",10.013774470273,-0.277820385962179,0.358184326103115,-0.0776705844860738,0.938090093577463,1
"LOC111131303",0.389599360707685,-0.200192567403648,0.231734655158887,0,1,NA
"LOC111130040",16.9944248576178,0.406611021558254,0.289143287799527,0.541638101821814,0.588067838445819,1
"LOC111129938",19.0441037132097,-0.511921397667426,0.314833163756563,-0.831937126769626,0.405444434234777,1
"LOC111128430",14.5136764894051,0.314133730292143,0.348265261663924,0.184151959301734,0.853894245786038,1
"LOC111127813",6.96084679317369,-0.422238956676063,0.361724509308814,-0.476160592504995,0.633959972014169,1
"LOC111127810",0.341008684747842,-0.0656397389402553,0.19983712383354,0,1,NA
"LOC111128375",4.13534734937979,-0.544214050980755,0.276612093022222,-1.06363408687674,0.287494494402566,NA
"LOC111128376",1.75756069751317,-0.602131346503299,0.306689141082863,-1.14817024580651,0.25089828980803,NA
"LOC111131174",3.20727922871811,-0.74079794422836,0.361449203952895,-1.35786146119808,0.174507648158455,NA
"LOC111130370",61.4517053899172,0.0764805732730151,0.256021103270145,0,1,1
"LOC111130645",11.803074945442,-0.321080000849673,0.353405296134059,-0.201128850153706,0.840597823752717,1
"LOC111131232",9.43895676862483,0.151676912378068,0.35084271100835,0,1,1
"LOC111131800",13.3000098761231,-0.048064085958471,0.328411779267798,0,1,1
"LOC111130071",8.6205294638846,-0.293615952896639,0.34837596976625,-0.125197937521076,0.900366850018356,1
"LOC111131350",0.239852539959461,-0.0177582305756931,0.141226129958854,0,1,NA
"LOC111130487",19.1599817611905,0.133206981534697,0.284562595850207,0,1,1
"LOC111129181",69.5860763484602,-0.0266194928812825,0.164853768804254,0,1,1
"LOC111129940",1.70470481820687,0.0432464891754774,0.252496146607961,0,1,NA
"LOC111128239",18.364294878507,-1.01742047894807,0.340154936209575,-2.25609096695646,0.0240649347321239,0.809686097825466
"LOC111130651",41.5310840953342,0.101628780822374,0.273584553863259,0,1,1
"LOC111131395",1.39280671550213,0.308654096441441,0.33036196066438,0.177544945923808,0.859080364221726,NA
"LOC111130862",0.348630002750038,0.0130900299165487,0.20074248005204,0,1,NA
"LOC111129769",6.6734053272611,-0.0237462271405285,0.35940594293391,0,1,1
"LOC111130323",28.0728220014029,0.0469171500505103,0.269631951490337,0,1,1
"LOC111131048",17.8993890131738,-0.213876734958811,0.338436226056264,0,1,1
"LOC111129516",19.6148974773253,0.605001812485238,0.323841890754043,1.09621955225941,0.272982705096427,1
"LOC111128198",1.52784630755569,-0.0890012828597413,0.195381821451796,0,NA,NA
"LOC111129922",23.9083917889828,0.359082912853128,0.266693039216437,0.409020472276373,0.682524637349021,1
"LOC111131337",24.6501574777853,0.756994721497379,0.292048183844651,1.73599683046502,0.0825643949924086,1
"LOC111130569",61.2859557619774,0.319733135325459,0.218453155443252,0.319213220719868,0.749564832308136,1
"LOC111129174",83.2820094738699,0.10305920799538,0.185271419113499,0,1,1
"LOC111129478",64.4793658684678,0.0533617064274953,0.162398037471165,0,1,1
"LOC111129479",78.5967397386353,0.0715315616809939,0.162536547822099,0,1,1
"LOC111131837",4.49969379555248,0.435808770644574,0.360658232565854,0.515193481991699,0.60641782330335,NA
"LOC111131586",19.6520866259613,-0.437863082185103,0.299614370400514,-0.627016260715312,0.530648576301647,1
"LOC111131789",3.51610733954259,-0.00478079525275446,0.191660644271168,0,NA,NA
"LOC111131788",0.296577692364609,0.0612340399026169,0.120784484850488,0,1,NA
"LOC111128923",0.544469816273336,-0.055199599420897,0.21233629641387,0,1,NA
"LOC111128924",2.28297638899967,0.165611444083591,0.348769133886244,0,1,NA
"LOC111131615",4.38660392872443,-0.116383366011214,0.261321511257057,0,1,NA
"LOC111127898",3.16738649107907,-0.634130081291507,0.361931530432192,-1.06133356448057,0.288538337263487,NA
"LOC111128127",0.303973369449263,0.04604149480133,0.125556620013785,0,1,NA
"LOC111130118",20.2463597270895,-0.219896015358231,0.335253140886942,0,1,1
"LOC111130119",55.2709011624674,-0.617567505795416,0.289911210931683,-1.26786233831445,0.204847115616022,1
"LOC111129781",0.216953052958212,-0.0675168122497836,0.120402011325802,0,1,NA
"LOC111128195",3.90020863727206,0.348683860420707,0.313063266518719,0.315220183824431,0.752594481697746,NA
"LOC111130332",122.0559311832,-0.272875761560118,0.156412346712959,-0.146252914433272,0.883721734920621,1
"LOC111129331",43.7565184377854,-0.181654553803366,0.230865682009074,0,1,1
"LOC111131805",93.2109543310644,0.00133963112218637,0.171331691936432,0,1,1
"LOC111130688",2.28406340145627,-0.613453715061633,0.355298018532949,-1.02295452297302,0.306329348433477,NA
"LOC111131604",4.3252290816511,-0.00729250305711567,0.123588422864231,0,1,NA
"LOC111129320",62.88606952142,0.191462006387718,0.195590297311308,0,1,1
"LOC111129319",48.3335587390089,0.206613539179879,0.288854986963009,0,1,1
"LOC111129955",10.9432011671685,-0.126085931415598,0.301024891579305,0,1,1
"LOC111129077",66.7137329424662,-0.092650659536605,0.194350097230643,0,1,1
"LOC111129263",4.38309235048092,-1.00053471066498,0.3621088092299,-2.07267730454044,0.0382023213027313,NA
"LOC111129784",0.981861681448637,-0.16952225101941,0.243692971496569,0,1,NA
"LOC111129870",83.6588816882566,0.0575048587670118,0.20612596945558,0,1,1
"LOC111128233",39.7464589044511,-0.829935084785284,0.213752050781091,-2.71312056500085,0.0066652851282194,0.402918985416361
"LOC111130383",33.1555659562342,0.337665265579399,0.262084456973125,0.334492425044451,0.738008005999313,1
"LOC111127757",17.8756054234974,0.526055030126424,0.334346429781535,0.825655683857013,0.408999437952865,1
"LOC111130225",1.10044480657915,0.365875725145843,0.236108958416346,0.490772251603907,0.623587537926795,NA
"LOC111130167",37.9707152034653,-0.541635839266964,0.246750294860381,-1.18190675083886,0.237242703037793,1
"LOC111128966",115.16837050119,-0.145416092820137,0.141535540872571,0,1,1
"LOC111129859",5.68680013993163,0.0235070289357112,0.351892951268848,0,1,1
"LOC111129857",11.4602973399382,-0.796939915233679,0.362131888936521,-1.51033347778315,0.130958353440904,1
"LOC111129858",8.03376608935466,-0.608995613992417,0.358538010041101,-1.0012763052689,0.316693245001016,1
"LOC111129788",44.7305764629608,-0.16215902721185,0.318036226768544,0,1,1
"LOC111128184",0.467293744986975,0.0505405749799283,0.178688670353278,0,1,NA
"LOC111128183",0.196737750149946,-0.0746693086261776,0.120312979358366,0,1,NA
"LOC111128182",61.6710588551624,0.0353718748889039,0.183653437930973,0,1,1
"LOC111129284",1.81665487510221,0.3196084485016,0.345351266060436,0.201558399642347,0.840261969944407,NA
"LOC111131845",1.5349748229914,-0.616040901661524,0.277162964855589,-1.32067032062614,0.186611314302709,NA
"LOC111130537",66.5063996583746,0.0697934305253285,0.154668381938131,0,1,1
"LOC111130538",21.5995335136998,0.217572299895839,0.303816870087585,0,1,1
"LOC111130181",44.6158981125212,-0.938639029703166,0.215896263934945,-3.1896755282003,0.00142432613223965,0.182243965473848
"LOC111129791",33.7464806494654,0.843678372886921,0.295306261446136,2.01038193358866,0.0443907811109682,1
"LOC111129952",18.6184200719738,0.674029848293774,0.310754405018008,1.36451757866216,0.172404725502027,1
"LOC111131785",1.64286888004849,-0.51319335625683,0.257748860754936,-1.02112325728986,0.307196045528203,NA
"LOC111129466",17.8643990460794,-0.476604867975594,0.311574493186499,-0.727289534063225,0.467048608111221,1
"LOC111129464",0.908738949071876,-0.150442864603408,0.303290408986299,0,1,NA
"LOC111129465",17.750262868428,-0.0904106983272153,0.334538349708236,0,1,1
"LOC111129283",0.645641966527155,-0.13750079296018,0.244534119900076,0,1,NA
"LOC111131163",15.6869015224902,-0.355657000362771,0.338490838269238,-0.312141388827577,0.754933073043368,1
"LOC111131087",0.7981428433795,0.202882409817521,0.154935845937255,0,NA,NA
"LOC111130257",2.15762319898889,-0.10761582060805,0.349721665012453,0,1,NA
"LOC111128584",15.599571836152,0.403071530490775,0.353266556740681,0.433303202836546,0.664794511624643,1
"LOC111130949",1.34494596789576,0.00751223576269629,0.137861047263267,0,NA,NA
"LOC111131079",6.35039620150998,-0.101646442968019,0.35082908602608,0,1,1
"LOC111129794",1.51136470380269,-0.568357880292798,0.319148691363323,-0.997522123411669,0.318511140717458,NA
"LOC111128972",176.993648917639,0.157751722128917,0.129814788451187,0,1,1
"LOC111129795",3.37952271567056,-0.257704508123891,0.351087058410441,-0.0219447226530465,0.982492049835058,NA
"LOC111129796",16.7447077503886,0.504016135660578,0.328123259409172,0.774148520034719,0.438842967413351,1
"LOC111130912",42.5430045356761,0.149755899424684,0.305439257682817,0,1,1
"LOC111128700",5.6763813137648,-0.24819765161131,0.357308251748881,0,1,1
"LOC111128698",67.6197160241512,0.240699243200425,0.239045078712067,0,1,1
"LOC111128701",8.13301038465139,0.216524427301678,0.352972054109039,0,1,1
"LOC111130333",24.5275037280304,0.730993683691594,0.255149839086331,1.88514202248369,0.0594106658781553,1
"LOC111131687",20.4053002751821,-0.37161511934091,0.321476468524711,-0.37830177710678,0.705206425412098,1
"LOC111128143",18.4435175016141,-0.219308074037742,0.340438483157549,0,1,1
"LOC111129053",19.5680759874497,-0.285734547531912,0.279202257196853,-0.127988032370087,0.898158443931634,1
"LOC111129050",5.91708932483533,0.800584405979904,0.347225268725181,1.58566917667411,0.112814374788004,1
"LOC111129049",33.8140448174159,0.496900685768612,0.227404968221659,1.08573127359272,0.277597900276495,1
"LOC111129051",4.63986243898577,0.353727585074397,0.354550400458168,0.292560902315594,0.76985780216125,NA
"LOC111131142",35.3031486698031,0.38975729702089,0.266318653337475,0.524774721069919,0.59973980656925,1
"LOC111128883",22.4778653604786,0.352542189174393,0.251202474825665,0.40820533016467,0.683122935279267,1
"LOC111131501",22.3856474895041,-0.436168468426123,0.234738277614489,-0.793089522160794,0.427725667009364,1
"LOC111129315",7.0744433310641,-0.019776083036158,0.341809400924762,0,1,1
"LOC111129314",0.51086113002967,-0.0909350898462087,0.223435007285237,0,1,NA
"LOC111128361",5.86141587881749,-0.824078087650705,0.361474249549278,-1.58815763049933,0.112250699245497,1
"LOC111128437",0.282036266909982,-0.0985190395032975,0.217959712611217,0,1,NA
"LOC111130081",10.0974648922684,-0.178825318302,0.328682677260255,0,1,1
"LOC111131112",1.81928153399092,0.179897796239771,0.318443217418904,0,1,NA
"LOC111131487",11.3998336564563,-0.0250722902780256,0.35303575543243,0,1,1
"LOC111128629",1.16783727751885,0.362688635052958,0.202924705185414,0.555322403696455,NA,NA
"LOC111128625",25.6658284826463,-1.09982658979057,0.314980451870453,-2.69802962293068,0.00697512335221397,0.408390811287774
"LOC111128617",15.3435606559623,-0.156021660066144,0.313971452397507,0,1,1
"LOC111128621",0.390149886450008,0.0536412015224665,0.132153247017766,0,1,NA
"LOC111128619",1.6934592089495,0.144634285258737,0.122635268155653,0,1,NA
"LOC111128622",3.84608459159457,-0.865760705099319,0.361736244207191,-1.70223668476701,0.0887110084348506,NA
"LOC111128626",1.90929234825605,-0.0183250394982238,0.222014250537664,0,1,NA
"LOC111128844",1.8523457491182,0.348391049342217,0.341341784371821,0.288247890668552,0.773156992211395,NA
"LOC111128843",0.359731208890774,0.0667373784260264,0.179514143527098,0,1,NA
"LOC111127942",0.592074002077266,0.0307578676819299,0.217795300446624,0,1,NA
"LOC111131634",1.2321030875545,-0.0496875306308714,0.204490902153223,0,1,NA
"LOC111131127",21.8298628554487,-0.479597053515196,0.298147660517281,-0.770078333389734,0.441253427541601,1
"LOC111127932",17.3443130097222,0.602555997006923,0.278168808907072,1.26741743041615,0.205006070514524,1
"LOC111129807",1.11160120436887,0.345366592666032,0.331221879700947,0.287923589927502,0.773405229040075,NA
"LOC111127734",4.30532003063453,0.144009727985531,0.36167253945326,0,1,NA
"LOC111129810",1.61255754057091,-0.227912133727749,0.282342244699106,0,1,NA
"LOC111129205",63.6785905788996,0.0270538890762764,0.172272089438374,0,1,1
"LOC111131190",63.3999375424321,-0.123230835422414,0.16831575744965,0,1,1
"LOC111135731",70.3074265442275,-0.0180622505973869,0.170090175312489,0,1,1
"LOC111136555",11.5095345827475,0.341346467334904,0.354483222430756,0.257689113488996,0.796646848609769,1
"LOC111136066",26.2897211576325,0.546975630271952,0.226250467100248,1.31259676091792,0.18931886165243,1
"LOC111136068",1.31652459500649,0.374631227980116,0.263558453791052,0.472878885831236,0.636299589439771,NA
"LOC111134487",1.06919769656558,0.080971159428098,0.275921884002811,0,1,NA
"LOC111132164",3.1248541250545,0.579318825938913,0.268267365537839,1.22757691856658,0.219605830799983,NA
"LOC111132163",41.4481213341475,0.391705224810084,0.219891517600677,0.644432429028119,0.519295061348356,1
"LOC111135760",145.324589504795,-0.062966005748006,0.130045547577477,0,1,1
"LOC111099157",102.311963692708,-0.266143095511823,0.129832255656736,-0.124338096339512,0.901047584807877,1
"LOC111133246",58.6010336165172,0.254401031828191,0.203984293712125,0.0215753465529179,0.982786699554358,1
"LOC111133248",3.17497203874723,0.189142946495777,0.353654188124992,0,1,NA
"LOC111135248",62.7687889196696,-0.245575766625426,0.16585869026578,0,1,1
"LOC111135251",2.03026841676564,0.42756392641178,0.229875192415437,0.772436227441548,NA,NA
"LOC111135250",1.51702793235171,0.349584784486804,0.259229298312655,0.384157134764511,0.700861986751057,NA
"LOC111134701",114.497440710569,0.0827460469424873,0.115542496188568,0,1,1
"LOC111133727",37.5131851649736,-0.0373371734407291,0.325165211266417,0,1,1
"LOC111133726",8.15073051873607,-0.0883515348245014,0.347821969164499,0,1,1
"LOC111133729",12.3408555440852,-0.438450007385105,0.33908626263728,-0.555758307397694,0.578376090731809,1
"LOC111133725",9.31845489219474,-0.140536193103423,0.349905244145223,0,1,1
"LOC111137177",31.5366965729372,-0.333709361619723,0.201600974514089,-0.415223000888186,0.677978662452654,1
"LOC111135959",4.66853054148334,-0.49338415694867,0.355340739362609,-0.684931757009455,0.49338698526831,NA
"LOC111099216",51.8541443589861,-0.240633946407592,0.175622070467734,0,1,1
"LOC111136484",101.237500142501,0.0826298642606968,0.125355160414942,0,1,1
"LOC111133205",108.747798716402,0.454698454165287,0.159625692431717,1.28236533259113,0.199714519400534,1
"LOC111135910",21.0747631075113,-0.543045036659281,0.362200577166731,-0.809068386780577,0.418475811063905,1
"LOC111132060",47.2289599117403,-0.104613447628026,0.256822497019086,0,1,1
"LOC111137190",0.665956624580481,0.0486230791550397,0.227270263145508,0,1,NA
"LOC111136438",21.3105017112045,0.320248227193679,0.251221542460503,0.279626605686985,0.779763992673549,1
"LOC111136439",3.76010399804394,-0.304388020885326,0.301508979674002,-0.180386073224525,0.856849486946058,NA
"LOC111135965",2.94261450325217,0.504711565024577,0.258820449160189,0.984124576906713,0.325054264202957,NA
"LOC111136243",49.2977512940382,0.269366364238852,0.187098427347645,0.103508963241403,0.917559036069365,1
"LOC111135973",136.830640689992,0.0280306610791863,0.10152881518094,0,1,1
"LOC111133403",68.0300443225984,-0.124639437579767,0.207676120669297,0,1,1
"LOC111134103",42.8737016757232,-0.230921359634207,0.200889043552967,0,1,1
"LOC111134106",0.383164529659031,-0.105809426477993,0.221525832933652,0,1,NA
"LOC111134105",3.54480985909369,0.26112321316829,0.346568739759189,0.0320952581471106,0.974396084914253,NA
"LOC111135981",62.9504167490502,-0.182809880590013,0.231719150274034,0,1,1
"LOC111133800",2.18412096803037,0.294271859690816,0.265106351705842,0.166996601197769,0.867372723224372,NA
"LOC111135382",153.723708047929,0.133000411002968,0.175202159036445,0,1,1
"LOC111137525",12.2620333235532,-0.669615309529005,0.359424746591338,-1.16746360262752,0.243023198775876,1
"LOC111135289",9.53425423338565,0.23282528810797,0.35351078080891,0,1,1
"LOC111135288",3.47947930106795,0.628840612919556,0.35141989634369,1.07802835542655,0.281021102179203,NA
"LOC111135287",2.97762922045261,0.126098810294237,0.321627956657746,0,1,NA
"LOC111136013",7.49642481620714,-0.3698107940567,0.36080313419999,-0.332066943715324,0.739838710281337,1
"LOC111137685",69.4860345659864,-0.163546252235194,0.23892485938376,0,1,1
"LOC111137678",168.822142763223,-0.000321115622720268,0.193215607116261,0,1,1
"LOC111137688",1.4466396676711,-0.477726625368668,0.300180091407801,-0.758633340074831,0.448071922895564,NA
"LOC111137683",44.2575195532189,0.239050400211184,0.275389682389212,0,1,1
"LOC111137681",8.22499982659939,-0.206764565092536,0.322106169617373,0,1,1
"LOC111137680",12.6358178666613,0.204943565331002,0.339464008436567,0,1,1
"LOC111137682",41.4809822050297,0.169765655388797,0.316043720757218,0,1,1
"LOC111137679",77.4386323710667,0.0867930175756778,0.224734751430837,0,1,1
"LOC111137684",53.2383445179903,-0.492714870914402,0.232973979428397,-1.04181107053202,0.29749928050994,1
"LOC111137677",322.812981002355,0.173829784670738,0.0943610760277337,0,1,1
"LOC111137687",22.9523959021328,0.27405052363561,0.361032504207646,0.066615951071756,0.946887446834874,1
"LOC111137676",7.95244554520364,0.172579040828267,0.357646676422234,0,1,1
"LOC111136295",141.053852243286,0.0222458622401415,0.281947994098782,0,1,1
"LOC111136296",150.024431862103,-0.0154113404124606,0.174911755856292,0,1,1
"LOC111136034",10.1441915142094,0.380486329162841,0.347683918821541,0.375301594635491,0.707436180338375,1
"LOC111136035",13.815352576236,-0.57689906766851,0.331447590496941,-0.986276796215019,0.323997303010456,1
"LOC111134903",164.142699271125,0.143327818170066,0.172439864032984,0,1,1
"LOC111136544",0.379818538757328,-0.019850174462489,0.12097273025302,0,1,NA
"LOC111099155",2.0997295383504,-0.175981936496261,0.216246584670939,0,NA,NA
"LOC111136038",13.3087082074423,0.138788406833481,0.309445694385147,0,1,1
"LOC111137376",9.86351587496395,0.0879533997286493,0.35163013200777,0,1,1
"LOC111137375",25.1622851160404,0.114246179470041,0.295658479889447,0,1,1
"LOC111133132",20.3195920249933,0.342655710442831,0.27590619688449,0.335823230826605,0.737004170856843,1
"LOC111133133",12.2760647924825,0.606362947048714,0.361966393194323,0.984519429839439,0.324860182908021,1
"LOC111134616",44.129736863438,0.19056614712045,0.204232983050484,0,1,1
"LOC111138201",27.7907188393549,-0.043655949126109,0.277959053044069,0,1,1
"LOC111137528",8.17254935930301,0.236453935803546,0.315905828144481,0,1,1
"LOC111137529",11.9434690403896,-0.109324010332385,0.313507750895813,0,1,1
"LOC111133229",167.183493081181,-0.285323816617599,0.18469294022016,-0.191256994314414,0.848324252646865,1
"LOC111136051",298.479395147388,0.0190141354929693,0.13464726385387,0,1,1
"LOC111132762",8.29220603769848,0.128347267222159,0.358634398399422,0,1,1
"LOC111136760",18.6714164129867,0.404282183943897,0.345694752328818,0.44629599640884,0.655383447861184,1
"LOC111135724",72.7043660734129,-0.085365792781355,0.184416220658173,0,1,1
"LOC111137339",0,NA,NA,NA,NA,NA
"LOC111138472",27.3182116431944,-0.887970748359014,0.244471887958737,-2.60958735863607,0.00906514969451308,0.476799579866979
"LOC111136160",9.44297582429485,0.582681954449336,0.344626906068393,0.965339468832166,0.334374809056047,1
"LOC111136081",9.51432821709209,0.0128980481965124,0.357699601625296,0,1,1
"LOC111134514",86.5786169570897,0.124731890916037,0.170114940249122,0,1,1
"LOC111135147",91.8077266887531,-0.00713745525363499,0.241677576747321,0,1,1
"LOC111136184",0.50183627892322,-0.0356333317389989,0.187253068931154,0,1,NA
"LOC111137641",5.02706330478821,0.899464726203458,0.35070407904284,1.85188814448926,0.0640418867066865,NA
"LOC111132160",17.9185912868017,0.682689531770098,0.353661522927797,1.22345662086185,0.221157278888009,1
"LOC111136305",3.30776803791007,-0.354196746099452,0.360394996302365,-0.289118181907367,0.772490940319279,NA
"LOC111136304",0.285452338082886,0.028957095062256,0.151524577331921,0,1,NA
"LOC111132325",13.018503824175,0.100366238574928,0.359027162428537,0,1,1
"LOC111137118",0.683633270456022,0.138382584501578,0.249553047593809,0,1,NA
"LOC111134338",10.9836298234621,-0.306794679736234,0.355937974487786,-0.159563417806052,0.873224998044991,1
"LOC111134341",39.0170105134199,-0.106269350017485,0.28055155432343,0,1,1
"LOC111132180",12.8798403523769,-0.0322779725288285,0.346250212715407,0,1,1
"LOC111132178",190.022734077683,-0.00170035767899323,0.151851215473122,0,1,1
"LOC111133521",3.51955986021247,0.657508185233608,0.302479658354547,1.34722509093803,0.177907749320689,NA
"LOC111133522",3.63421832536384,0.135111680410923,0.332055898057605,0,1,NA
"LOC111137010",43.8319559716454,-0.764072502668526,0.281060284592903,-1.82904711497437,0.0673925504268585,1
"LOC111134999",70.6752741696314,-0.44130422347704,0.210099271563275,-0.910542059730205,0.362536710954071,1
"LOC111136250",4.69777962875509,-0.257378845294462,0.361818031410063,-0.0203938020051288,0.983729228106943,NA
"LOC111137610",1.37709112589109,-0.278462999956887,0.29712758694251,-0.0957938650186459,0.92368428995837,NA
"LOC111137160",8.7591552159873,0.324907835324235,0.348909874305709,0.214691073083824,0.830008182948392,1
"LOC111134571",0.753860354479908,0.0653104371365975,0.214924705715398,0,1,NA
"LOC111134570",31.4364996691014,-0.709597372416548,0.244483573198519,-1.87987015407108,0.0601257764117347,1
"LOC111134293",31.130058747247,-0.498655967045192,0.237523154134526,-1.04687043227946,0.29515934052873,1
"LOC111136303",109.824407783869,0.107144309618996,0.144856054897808,0,1,1
"LOC111136308",2.05636653501662,-0.111155015636794,0.259971313366873,0,1,NA
"LOC111133988",44.8244169821015,0.02640611501548,0.21110328734291,0,1,1
"LOC111133985",47.2634586819288,-0.458713614402872,0.177839694097569,-1.17360533857174,0.240553141880446,1
"LOC111137602",33.5606115477123,0.595474671433365,0.22134555464878,1.56079335761474,0.118572515199243,1
"LOC111137601",70.5053580418144,0.293042445020512,0.159994757763555,0.269024095677694,0.787911140315112,1
"LOC111135004",7.50784345806891,-0.124339113947192,0.347444952197619,0,1,1
"LOC111135005",2.55062470637063,0.281070362233736,0.343448759608861,0.0904657867133398,0.927917080688529,NA
"LOC111132974",0.944750158391819,0.261579219070532,0.178578479702008,0.0648410664591513,NA,NA
"LOC111132955",64.8456576299298,-0.0297913610347438,0.207696358285645,0,1,1
"LOC111133947",10.7798377027501,0.666756207623625,0.341872419406748,1.21904015640344,0.222828951539857,1
"LOC111135320",2.27602009685251,0.204643469044818,0.348451707285772,0,1,NA
"LOC111137247",39.4212967706979,0.283987482482391,0.275148425552989,0.123524175775616,0.901692031386485,1
"LOC111137248",1.63886756760879,0.147751970648622,0.264541494546871,0,1,NA
"LOC111135361",34.7083289794657,-0.022219918053115,0.219253980831757,0,1,1
"LOC111134275",220.51270869937,-0.0788921939795691,0.110037742242225,0,1,1
"LOC111133797",25.626497336574,0.626689985857444,0.24270645397963,1.55203942738605,0.120652789924007,1
"LOC111132917",10.5061891554484,0.100165298975776,0.347253011270978,0,1,1
"LOC111138388",2.23255686684379,-0.128650675965406,0.327149331931237,0,1,NA
"LOC111135158",0.345705078354851,0.00394729042377175,0.203340986773575,0,1,NA
"LOC111132406",5.05313205287933,-0.659023724056463,0.356375986049364,-1.14773087993591,0.251079679169058,NA
"LOC111137169",70.4484664248779,-0.196918731902702,0.174944981699598,0,1,1
"LOC111133059",12.2313614800838,-0.402338401433668,0.353104410017264,-0.431425938368258,0.666158693123369,1
"LOC111136148",67.7220042032972,0.179473399349903,0.19388205595924,0,1,1
"LOC111135209",0.525381246145748,0.175969172640593,0.168098180209484,0,1,NA
"LOC111138351",41.6004649259506,0.241529539633764,0.307190428381826,0,1,1
"LOC111138350",28.1083799625124,0.585054938072268,0.323983369886445,1.03417326077479,0.301055172163858,1
"LOC111138352",41.0112378924009,0.00412717497473147,0.304160544237307,0,1,1
"LOC111135414",60.4931682063528,0.303066734623961,0.167367703822203,0.317066754290508,0.751192950587052,1
"LOC111136821",1.48546305030055,0.349281188885347,0.334113196467443,0.297148361498558,0.766353243710323,NA
"LOC111136409",14.3071390899937,-0.2498500051873,0.360404729152982,0,1,1
"LOC111137122",2.95129232540699,-0.398815959154059,0.349022530320279,-0.42637923407838,0.669831530466916,NA
"LOC111133006",9.24132266464771,-0.558514307937441,0.344224668418428,-0.896258566694067,0.370114682507312,1
"LOC111133627",2.19155604747152,0.0805606512844805,0.308560762077603,0,1,NA
"LOC111135705",14.5790087274589,0.204583196235677,0.361491868316684,0,1,1
"LOC111135703",54.4868751312072,-0.0559212675412496,0.217886238653207,0,1,1
"LOC111136841",1.43466410806669,-0.337037727859826,0.267394691881443,-0.325502825981365,0.744800544156203,NA
