"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111121426",5.52747340916777,-0.123601102933395,0.360088321594744,0,1,1
"LOC111122377",269.229714168892,0.00587617283013302,0.143269976542495,0,1,1
"LOC111122100",69.757227241191,-0.134679778744451,0.17092043681947,0,1,1
"LOC111120495",0.644630513570661,0.0841023904300531,0.266929931823912,0,1,1
"LOC111121470",0.505881297246985,-0.0124964879470197,0.120886205264957,0,1,1
"LOC111120087",17.0811702786542,0.0513142469903666,0.282312527860613,0,1,1
"LOC111120086",119.025953812708,-0.117446200323909,0.170293878690868,0,1,1
"LOC111121099",76.5876385308205,0.423306673054089,0.20133399381689,0.860791909843644,0.389352661557062,1
"LOC111121100",9.8953423744797,-0.0606385868901987,0.361733832980404,0,1,1
"LOC111118497",13.3655684411929,-0.147208736529213,0.281697908322042,0,1,1
"LOC111118661",0.310035045271191,-0.0106354400395766,0.120210568217548,0,1,1
"LOC111119495",0.339854753513006,0,0.120290629078606,0,1,1
"LOC111119508",13.4456338939634,-0.0199187539008599,0.358662928136507,0,1,1
"LOC111119504",17.8301803889429,-0.174016512601348,0.321405025983271,0,1,1
"LOC111118807",1.86759501096604,-0.129972932504035,0.343118052685028,0,1,1
"LOC111119505",9.84890571538136,0.153580286590022,0.260840347517098,0,1,1
"LOC111119494",0.455065251551481,-0.0397222237886051,0.120630782463901,0,1,1
"LOC111119509",2.48259408646349,-0.194357844274112,0.20937403158938,0,NA,NA
"LOC111119493",97.9108221793336,-0.202630692611729,0.17089020772676,0,1,1
"LOC111118973",6.22994660135159,-0.431217799401364,0.333087532394231,-0.544054585588274,0.586403910742718,1
"LOC111118970",123.071749624549,0.11172402728131,0.153812163415954,0,1,1
"LOC111118971",27.8657201311896,0.200507108831825,0.257506821430041,0,1,1
"LOC111119189",0.203037935727272,-0.0224050446631759,0.119842063357044,0,1,1
"LOC111119190",68.8843189752026,-0.279221870289679,0.171201584488519,-0.170686914942885,0.864469952199233,1
"LOC111120648",131.962886986147,0.0665726774119918,0.17361471145382,0,1,1
"LOC111120650",62.7034034713771,0.00186042191056402,0.165738661921893,0,1,1
"LOC111119919",112.553206706986,0.0791428470701263,0.197177993153871,0,1,1
"LOC111119918",9.80333221687132,0.440093713046961,0.349345429362518,0.544142550809501,0.586343381382257,1
"LOC111121283",10.200355561957,0.391036307062762,0.293847590533672,0.479964143339133,0.631252889670457,1
"LOC111121012",37.9207446571067,0.204325886896566,0.229192542570196,0,1,1
"LOC111121011",3.29029482521786,-0.325751934959896,0.359708272106159,-0.210592696454698,0.833205111894801,1
"LOC111122195",0.4466195886829,-0.194931463473566,0.246034700314962,0,1,1
"LOC111117595",26.5380757038337,0.280061092998848,0.35457757428312,0.0847800176297814,0.932436279957224,1
"LOC111118277",55.2516856094275,-0.00522806948297762,0.199394411810594,0,1,1
"LOC111118815",8.55578922846341,0.389164411139553,0.312800856315078,0.444897794651098,0.656393616451128,1
"LOC111121085",7.40252690952125,-0.180267933193786,0.328725106600183,0,1,1
"LOC111118217",1.95951286563002,-0.182483030473212,0.345968881386961,0,1,1
"LOC111119148",121.067168954416,0.00111221245044796,0.208649052010586,0,1,1
"LOC111119925",5.7151932891059,-0.0880895189520683,0.123985970616674,0,NA,NA
"LOC111119924",3.98207345239035,0.533586812609134,0.358481853659877,0.79107717647041,0.428898956835362,1
"LOC111119365",19.3556548241563,-0.111278335347544,0.348996777101063,0,1,1
"LOC111119363",5.20640752695817,0.065478092286669,0.20185428541782,0,1,1
"LOC111119362",8.74806485418958,-0.0677015353251365,0.339390927356402,0,1,1
"LOC111119361",52.956551665649,-0.365945264092706,0.241069354158128,-0.480962271200395,0.630543313708982,1
"LOC111118925",1.09474579098771,-0.099639420383049,0.30437392337737,0,1,1
"LOC111118924",80.548264646096,-0.38891328884031,0.227039302301824,-0.611846880394479,0.54063906935886,1
"LOC111120101",7.97388935697419,-0.458731682445814,0.335945424942983,-0.621326164752028,0.534385041706819,1
"LOC111121715",7.45890405195534,0.333622542264882,0.357380057540389,0.233987712801886,0.814994517675977,1
"LOC111121711",10.7329853029788,-0.140807375262281,0.333782995408027,0,1,1
"LOC111121721",44.2408209992437,-0.213525803558617,0.273724495972243,0,1,1
"LOC111121734",41.1159670066018,0.178699688654425,0.252035567034278,0,1,1
"LOC111121739",24.3830562954678,0.18416793848444,0.225933597975329,0,1,1
"LOC111121729",10.1237228731877,-0.157760539318019,0.29727570926829,0,1,1
"LOC111121731",41.6486499123577,0.290650315719216,0.223096525298756,0.182209542101922,0.855418284833272,1
"LOC111121718",26.789319036964,-0.0940830400036571,0.273150374778403,0,1,1
"LOC111121754",72.8973077196632,0.0619656516172162,0.220870520673274,0,1,1
"LOC111118820",0.119233534864282,-0.0442634379745603,0.119281482473413,0,1,1
"LOC111121725",4.8439800593039,0.166381303242774,0.348624797460956,0,1,1
"LOC111121771",90.0794920701049,-0.0817932429201003,0.173778475734035,0,1,1
"LOC111121753",6.42691903583263,0.692046336938179,0.350535287438145,1.26106087683449,0.207286914803618,1
"LOC111121727",5.88345023791822,0.624243834242637,0.3439585920166,1.08804909349255,0.276573435201876,1
"LOC111121746",1.54789623856645,0.000702175377248427,0.122502716466712,0,NA,NA
"LOC111121726",1.64319681475924,-0.244108594634816,0.327508929736217,0,1,1
"LOC111121728",0.362614307080602,-0.0177232463746413,0.196202554563921,0,1,1
"LOC111121737",0.957783760911104,0.0139916780384495,0.229234568285523,0,1,1
"LOC111121759",1.53477535252848,0.218556465820009,0.305652025823681,0,1,1
"LOC111121750",60.081025481212,0.129000769759115,0.312143639904111,0,1,1
"LOC111121709",64.9198743793226,0.306806132962174,0.207144525999322,0.274234294573441,0.783904574694253,1
"LOC111121773",8.16427560483289,0.253754199852342,0.35517831294947,0.0105699016957595,0.991566595661997,1
"LOC111121756",9.41958014746044,-0.350554411790538,0.305574902739037,-0.329066330019948,0.742105553011035,1
"LOC111121722",1.29455661564241,-0.140721757390563,0.329177671337583,0,1,1
"LOC111121712",106.907149805904,-0.19529888992287,0.163603553377501,0,1,1
"LOC111121749",5.62967669359318,-0.119255553409928,0.167607159034674,0,NA,NA
"LOC111121723",8.31638543268573,0.540764350715981,0.355082573134966,0.818864040971851,0.41286398798111,1
"LOC111121762",1.13068360529434,0.0433758635409069,0.305769577307691,0,1,1
"LOC111121768",1.80530964403588,-0.0639274589904177,0.306581916775947,0,1,1
"LOC111121772",48.3114905372648,0.393713630349255,0.3290078554475,0.436809115556779,0.662249787632469,1
"LOC111121757",9.94414940596273,-0.0654321777932001,0.35989140863447,0,1,1
"LOC111121738",11.415176756576,-0.291283710362751,0.299858274564283,-0.137677409178517,0.89049537421575,1
"LOC111121714",4.33769244191106,0.479663562737742,0.354772715867368,0.647354073371308,0.517402812510395,1
"LOC111121707",99.6412623402264,0.215886796218994,0.192984246751152,0,1,1
"LOC111121745",6.60731592347621,-0.332154561444835,0.33363758153769,-0.246238931076636,0.805497280493211,1
"LOC111121716",5.47483926620761,-0.238128119036784,0.294743795776576,0,1,1
"LOC111121710",55.1732724861365,0.151484275439869,0.273067426807427,0,1,1
"LOC111121719",37.1493756171178,0.167544703217425,0.271079712302834,0,1,1
"LOC111121735",46.9765724920522,0.416366807285117,0.245718944511217,0.677061378462508,0.498367012015618,1
"LOC111121740",9.58594996032944,-0.445477143520946,0.306509899466307,-0.637751484899215,0.523635465288373,1
"LOC111121730",8.82270571293885,-0.679180276645604,0.324165017984703,-1.3239561730435,0.185517600647336,1
"LOC111121732",54.9063288969575,0.248972299753926,0.255439081148436,0,1,1
"LOC111121717",31.5969858682957,-0.0631038524493844,0.338178656857793,0,1,1
"LOC111121755",57.0130055335774,0.350956015106372,0.205061526869796,0.492320605661314,0.622492715597098,1
"LOC111121770",187.124180995008,0.00529801015930648,0.142274822442325,0,1,1
"LOC111122064",15.4464679081198,0.175700078703338,0.360793854594286,0,1,1
"LOC111119708",11.9480908682795,-0.0723122522309315,0.361285343755721,0,1,1
"LOC111119707",19.6082192134141,-0.424017100231228,0.2589195482572,-0.67208946331996,0.501526743950484,1
"LOC111119710",15.4874211831048,0.0183147033603749,0.293667123152173,0,1,1
"LOC111122423",109.010461893013,-0.0128964639214547,0.199656962237707,0,1,1
"LOC111118833",111.123852596368,0.184555766259399,0.184521814714509,0,1,1
"LOC111122020",0.579711292056834,0.0039222935973738,0.121440606249917,0,1,1
"LOC111120132",25.5020799979041,0.0133897541466111,0.264876554057692,0,1,1
"LOC111120133",2.81800337472966,-0.390291633727331,0.33076550990437,-0.424142268545146,0.671462060927901,1
"LOC111118002",1.17213665023635,0.0573071509370163,0.319934193101558,0,1,1
"LOC111120781",130.956502664762,-0.0785102920531427,0.142900159301624,0,1,1
"LOC111119145",64.3039246519364,0.0218097082782904,0.271291563428107,0,1,1
"LOC111117970",92.2548380939979,0.019044016648698,0.206058505129221,0,1,1
"LOC111120766",38.5665248672704,-0.216502133372208,0.23964340535623,0,1,1
"LOC111121844",18.0804463852732,0.0222233785260781,0.323685157839924,0,1,1
"LOC111118836",3.31946309886022,-0.0981074528546184,0.359056063695356,0,1,1
"LOC111120961",2.09878069930018,0.124637869550157,0.356756832667267,0,1,1
"LOC111120670",3.47378081942424,-0.362485543963046,0.325572285674978,-0.345500980618913,0.72971777318442,1
"LOC111121226",0.574723337749461,0.236565793866392,0.233758561915323,0,1,1
"LOC111121266",28.4677134469697,-0.148805091835541,0.274224466374342,0,1,1
"LOC111119156",99.8578264909904,0.00874935591110118,0.131104969616306,0,1,1
"LOC111118840",2.31317374819559,0.00443597216595061,0.122940199286328,0,1,1
"LOC111118841",24.1815082958644,-0.135644759668167,0.281042641679523,0,1,1
"LOC111119751",88.1164947579781,0.261287675440915,0.193454764599395,0.0583478802617707,0.953471529517014,1
"LOC111121357",45.6150499494264,0.362214457620886,0.219239385511151,0.511835304406007,0.608766279622826,1
"LOC111119620",0.960133885963899,0.105758187718601,0.324361588302235,0,1,1
"LOC111119570",32.5860839049607,0.127801631048724,0.234928023356009,0,1,1
"LOC111119568",3.54454103323185,-0.158821943896912,0.266246608921178,0,NA,NA
"LOC111118254",0.29742508089347,-0.0359457219773861,0.120191888812185,0,1,1
"LOC111118857",34.4603179690689,-0.164273519007721,0.257642867750683,0,1,1
"LOC111119407",9.68278653622818,1.0462692542284,0.344886398477618,2.30878706073437,0.0209554003911997,1
"LOC111118858",5.64489872128505,0.262542938468359,0.343623422953086,0.0365019891850385,0.970882092627611,1
"LOC111122163",12.100608201472,0.27092765187831,0.289564320182397,0.0722728955871624,0.942384734462434,1
"LOC111120684",31.1068769591704,0.356513451547284,0.303328587983584,0.351148740233639,0.725476763756559,1
"LOC111118860",0.833885150432177,-0.0848872099854733,0.28115102692726,0,1,1
"LOC111118600",2.16797867452587,-0.717762739965406,0.354730326850058,-1.31864321869251,0.187288417850778,1
"LOC111121630",33.5431094115818,0.244765603554991,0.268802745862325,0,1,1
"LOC111119203",143.178441043323,-0.00721435026402866,0.127641837961295,0,1,1
"LOC111118651",0.161803296454455,0.00124455100984572,0.119500378944109,0,1,1
"LOC111118373",1.72485532696544,-0.361162093398256,0.34454985411411,-0.322629924438861,0.746975528228183,1
"LOC111118374",0.215193823659445,-0.0265543935137147,0.119733285360346,0,1,1
"LOC111118372",30.6863082804154,0.0840172287554191,0.271939016312152,0,1,1
"LOC111122316",127.897143220341,-0.0741720568533988,0.150185966196814,0,1,1
"LOC111122318",87.5208961590612,-0.166548741923839,0.248696211523475,0,1,1
"LOC111122319",0.899556409963445,0.243584290559597,0.266555082863728,0,1,1
"LOC111119775",27.1901348644983,0.635659043484167,0.230193430515894,1.67536946045703,0.0938617647231783,1
"LOC111121137",4.26621416851923,0.431795180890724,0.338541017774829,0.536996025136428,0.591270359697653,1
"LOC111121136",15.4085378005786,0.337713697675171,0.357887419444372,0.245087401539144,0.806388757611146,1
"LOC111118493",2.65977151162234,0.15574579028967,0.349050542529885,0,1,1
"LOC111121310",0.272110474725879,-0.129319610484731,0.120098892931437,0,1,1
"LOC111118102",0.384579983216123,0.0305280830875795,0.152889565288518,0,1,1
"LOC111119766",2.54838984409036,-0.442843930318356,0.338956053330977,-0.568934905936175,0.569400315871567,1
"LOC111122215",220.358470056558,-0.128923717218057,0.114381378928541,0,1,1
"LOC111117965",43.4492879299004,-0.128919961060651,0.304221273280578,0,1,1
"LOC111117964",4.30887839826867,-0.343026814621127,0.361693490227768,-0.257197923475331,0.797025986930748,1
"LOC111119640",95.210003439841,0.214224838257671,0.14612211797755,0,1,1
"LOC111119643",12.1364188555973,-0.257553031304941,0.34010777330004,-0.0222077585338748,0.982282228702898,1
"LOC111117988",18.3084571543534,0.338383532614091,0.326672024924144,0.270557396626217,0.786731466553257,1
"LOC111117989",1.94134155936267,0.13705532690062,0.322837336988519,0,1,1
"LOC111122401",2.19782609853103,-0.300716106897172,0.262033112780285,-0.193548465531904,0.846529453543111,1
"LOC111122400",40.1565782595596,0.517644517927706,0.230358143942045,1.16186262550823,0.245291270697273,1
"LOC111118654",92.9575107336189,-0.201844354521798,0.137592971643932,0,1,1
"LOC111119000",3.30576951753498,-0.334977074727034,0.361931016989916,-0.234788041748303,0.814373249639341,1
"LOC111121197",8.28361825596797,-0.0546511075146211,0.354454932371354,0,1,1
"LOC111119512",87.9127513056189,-0.204624549711538,0.217610012539128,0,1,1
"LOC111119513",91.6876318584627,-0.136635902379392,0.230852815207323,0,1,1
"LOC111121617",2.23595834401952,-0.254477965708372,0.249387995748673,-0.0179558189837024,0.985674099066183,1
"LOC111120703",50.3748344172778,0.391469838528565,0.270044734285502,0.523875567886458,0.60036508910669,1
"LOC111122340",9.83342919577765,0.349133931024446,0.355992300119319,0.278472121422906,0.780649962878328,1
"LOC111120014",10.7548387571834,0.224646758154801,0.29898894096884,0,1,1
"LOC111120016",37.5389991263178,0.327309979995726,0.213107871699612,0.362773929368028,0.716773768423764,1
"LOC111120018",4.21520301875998,0.269066745318977,0.361600091133967,0.0527288177920104,0.957947977680787,1
"LOC111120015",15.9735673697111,-0.42834544968094,0.286305857870902,-0.622919317848388,0.533337542765744,1
"LOC111119730",46.774490416044,0.194562196861948,0.181915830322295,0,1,1
"LOC111119733",2.4857487924804,0.076068799911808,0.361290981549669,0,1,1
"LOC111119732",2.55263279693741,-0.0386804199063873,0.163276558548334,0,NA,NA
"LOC111119729",58.9873544244975,0.539900247235496,0.238435385607888,1.21584405979171,0.224044331151661,1
"LOC111119735",93.0325812802425,0.241350923785465,0.270319585888592,0,1,1
"LOC111121597",12.2287400020487,0.0294515407079779,0.302985244745782,0,1,1
"LOC111120698",57.6125350645189,0.227115797903883,0.158872099431782,0,1,1
"LOC111120600",72.8880327769884,-0.19475225070008,0.241874977638896,0,1,1
"LOC111119218",21.5246974603851,0.0695193230937907,0.29177335811514,0,1,1
"LOC111119217",71.0147592962234,0.227188587069882,0.233514936624077,0,1,1
"LOC111120939",9.23176290398687,0.539757476597273,0.360454476130963,0.803867050584208,0.421473761046766,1
"LOC111118241",0.511280543434785,0.100143824225194,0.205509721865917,0,1,1
"LOC111119647",245.836323137941,0.0394620168748316,0.115020782521123,0,1,1
"LOC111119646",31.3137611725003,-0.0408155349994541,0.310095613112738,0,1,1
"LOC111122276",3.62664435208702,-0.471020715250016,0.359708842653457,-0.614443374868455,0.538922380670105,1
"LOC111118333",24.1811812102713,-0.187237299495298,0.318969618666574,0,1,1
"LOC111120505",2.97031924877318,0.137429723668154,0.360659633313338,0,1,1
"LOC111118904",46.2442432642995,-0.145722206057638,0.217662784081138,0,1,1
"LOC111121578",0.743464774376149,0,0.121423031959845,0,NA,NA
"LOC111120496",138.182004803998,-0.182655228707543,0.130335509869256,0,1,1
"LOC111119905",20.6333963865612,0.278854639333691,0.331951252992366,0.0869243272124485,0.930731662386106,1
"LOC111122366",26.0318017006441,-0.0799414001826027,0.308522076823327,0,1,1
"LOC111122023",73.8997452939167,0.0603008831213828,0.188698250278893,0,1,1
"LOC111121914",1.57899191311175,-0.251215323237771,0.211374134175229,-0.00574963082646497,0.995412483609142,1
"LOC111118908",1.06732102877777,0.199074489900047,0.19709234503805,0,1,1
"LOC111118909",107.765603924317,-0.117563386694796,0.143246104951287,0,1,1
"LOC111121413",2.01764876404569,-0.137056799489315,0.28824420237351,0,1,1
"LOC111121672",8.25432259949349,-0.373709103842086,0.323220209243755,-0.382739384184952,0.701913009575742,1
"LOC111121674",10.8682478420344,-0.649589326070844,0.294987968340172,-1.35459533593603,0.175546520287181,1
"LOC111118703",9.09575359343676,0.211005911348938,0.343711193004167,0,1,1
"LOC111120115",8.00655151642827,-0.404508765273683,0.34916843834192,-0.442504958373075,0.658123843063151,1
"LOC111121236",2.69900532731733,0.315895788458345,0.239914800797108,0.27466328979875,0.783574937262253,1
"LOC111121054",70.8730109749896,0.0182558472608492,0.187746843426631,0,1,1
"LOC111121315",1.70491698020644,0.464572966799224,0.305529642475781,0.702298359859576,0.482493115904274,1
"LOC111120002",6.04791974678392,-0.513145735894514,0.35964225994398,-0.73168747169897,0.464359344933979,1
"LOC111121335",58.3541643629014,0.0340098098733454,0.228201933915124,0,1,1
"LOC111118376",8.47092615440686,0.163823968442271,0.350788446759469,0,1,1
"LOC111122120",457.925493518751,-0.0627369067009855,0.0902707677130084,0,1,1
"LOC111121623",1.20172744145852,-0.22251141342899,0.311006274051421,0,1,1
"LOC111121187",8.39002757076242,0.960728455063951,0.344795173512716,2.06130627590627,0.0392738298576331,1
"LOC111122098",0.361489110769451,0.0575821971317704,0.196711643308331,0,1,1
"LOC111119678",86.5088336528714,0.25159068895038,0.22352008695566,0.00711653691641241,0.994321872996268,1
"LOC111118977",341.286010650358,-0.119033051438658,0.137267128128595,0,1,1
"LOC111118678",537.731716399027,-0.0166252802332962,0.095935974110509,0,1,1
"LOC111119465",0.809214513345225,-0.0472402099209792,0.203173337617527,0,1,1
"LOC111119463",11.3993336415805,-0.376243263934503,0.345185457657733,-0.36572590511527,0.714569613849523,1
"LOC111119462",6.13623476993849,0.188563225370682,0.350783201244216,0,1,1
"LOC111120745",5.76898510590861,0.279627693319602,0.357089692772137,0.0829698922127885,0.933875479580355,1
"LOC111120139",54.0838698103161,-0.0340043171683101,0.23641255258699,0,1,1
"LOC111120140",2.24023312998388,-0.590079627593154,0.354961208028109,-0.958075473887343,0.338024701856198,1
"LOC111118472",79.115468185988,0.0506826139167566,0.163075630223511,0,1,1
"LOC111118471",14.6169131855375,0.370912226104747,0.299823543864099,0.4032779565822,0.686743756171322,1
"LOC111118933",191.914116785597,0.0367380143936277,0.11713649948002,0,1,1
"LOC111121533",1.58847326446363,0.0556980734351136,0.279791626052314,0,1,1
"LOC111121094",5.48025690799268,-0.229479025552276,0.361300095799127,0,1,1
"LOC111118942",0.492735279257973,0.0506038363360585,0.16181109769467,0,1,1
"LOC111118943",20.2509923366104,0.155223506534229,0.261544172267035,0,1,1
"LOC111122000",6.03850191544118,-0.104113322024541,0.36114029158415,0,1,1
"LOC111119393",7.9439366227263,0.403128740466675,0.358424496928016,0.427227328988701,0.669213757727434,1
"LOC111119392",28.1933907458624,0.0242200642738291,0.245823533597802,0,1,1
"LOC111120646",112.398533490883,0.0841755546013037,0.147048764791126,0,1,1
"LOC111119255",164.851109284041,0.0606816780324664,0.161189634800459,0,1,1
"LOC111118141",0.36608459326596,-0.0434431396598616,0.120104712853671,0,1,1
"LOC111118705",0.625767395575037,0.107004494343091,0.268698742831436,0,1,1
"LOC111118292",1.3778660924047,0.116322654372875,0.122385581146628,0,1,1
"LOC111118946",9.36996823561966,-0.242359980377807,0.334252589454823,0,1,1
"LOC111118948",27.4043929193569,-0.0432308916091384,0.310314677275793,0,1,1
"LOC111122176",5.22543953027879,-0.0839652343491222,0.358205659919582,0,1,1
"LOC111121380",2.07465865847356,-0.15852706027222,0.357551912182252,0,1,1
"LOC111118949",0.314189370122515,-0.0158602172009675,0.120268454015028,0,1,1
"LOC111118918",165.993615259488,0.533328360670476,0.126968770168215,2.23148070423229,0.0256493042701082,1
"LOC111119216",2.76670482535451,-0.0814520384480875,0.359685075341674,0,1,1
"LOC111119290",13.4369131836415,-0.127260766000403,0.323351261006958,0,1,1
"LOC111119293",4.12829069403007,-0.292535336915278,0.283160420959247,-0.150216392429364,0.880593893350084,1
"LOC111118271",131.505750989407,-0.0295872780117027,0.146539847217943,0,1,1
"LOC111118272",78.9611659259013,-0.121746570021878,0.258660863323497,0,1,1
"LOC111120699",2.03773467470134,-0.0743046720993916,0.354101317806894,0,1,1
"LOC111120978",12.2503909967281,0.204689194529652,0.357657859928993,0,1,1
"LOC111121297",8.47451315511289,-0.163824483267113,0.3392161163135,0,1,1
"LOC111121296",149.588111996006,0.0672757805778052,0.111181441704207,0,1,1
"LOC111121372",49.6408414040043,-0.517834149155692,0.251012076572312,-1.06701698505145,0.28596416615523,1
"LOC111119636",1.30124158378494,-0.403821118257949,0.324634991084524,-0.473827906671647,0.635622632505612,1
"LOC111118753",16.1952018955771,-0.110527271388518,0.251837295654109,0,1,1
"LOC111120066",39.9536837260169,0.0212908644804188,0.322969976048777,0,1,1
"LOC111120065",85.8880741667195,-0.0611596330134848,0.209480114854905,0,1,1
"LOC111122108",27.1357299566437,0.0785427181013609,0.282033749171915,0,1,1
"LOC111118968",3.43541569523385,-0.466176431148047,0.359765858096056,-0.600880895958528,0.547919318281689,1
"LOC111119492",2.0870692798608,-0.163594548623802,0.1228741786018,0,1,1
"LOC111120874",10.2068186912344,0.205857893100236,0.3210250801182,0,1,1
"LOC111120474",122.23517125377,0.160935014329213,0.166077677549608,0,1,1
"LOC111120661",3.65849137652737,0.151852755107196,0.359970174115325,0,1,1
"LOC111122308",7.92297188769763,-0.111569097973508,0.354199031919369,0,1,1
"LOC111122309",57.2956229528913,0.288569125141044,0.279169276973638,0.138156768392126,0.890116521196955,1
"LOC111119817",7.32505225093787,0.122447156827076,0.345073291084589,0,1,1
"LOC111121391",0.673482022766027,0.0465525269271006,0.122690449738526,0,1,1
"LOC111120610",0.431998206206912,-0.190500959686961,0.25092972221667,0,1,1
"LOC111118975",42.7039240525364,0.0542711655304922,0.262661034821582,0,1,1
"LOC111118713",54.6651346167577,0.0477810787060616,0.182248457269368,0,1,1
"LOC111120137",15.1393045827689,-0.618740859326571,0.326520680247915,-1.12930323141125,0.258769938217742,1
"LOC111122148",20.3555907869819,0.20923513262347,0.333857610132358,0,1,1
"LOC111119682",43.4157111774507,0.020784870932006,0.21974661472085,0,1,1
"LOC111122296",0.497962544987145,0.165229039247655,0.236759267023219,0,1,1
"LOC111118295",0.482519050462866,0.0172653762755078,0.205986956406364,0,1,1
"LOC111119250",67.8623138780487,-0.22783267575504,0.176565667084973,0,1,1
"LOC111119248",58.4433693670383,0.389529199546636,0.261301466352734,0.533977866615886,0.593356847397737,1
"LOC111119249",25.6179024738461,0.288091878828495,0.361873793275824,0.105262883182759,0.916167214237274,1
"LOC111120482",3.42066722977384,0.245057586727779,0.359003158794039,0,1,1
"LOC111120483",0.66426125596552,-0.0672550021228445,0.160706731101936,0,1,1
"LOC111119827",0.412923438598057,0.0113346792752115,0.19833943955969,0,1,1
"LOC111119828",0.286986205954955,-0.0638482565983672,0.12016056825293,0,1,1
"LOC111121854",68.8488096978465,0.296301517463407,0.180381031755214,0.256687285868508,0.797420187185304,1
"LOC111121043",0.393606672716974,-0.0244933748188958,0.120565271367482,0,1,1
"LOC111117928",101.243290104918,-0.245481093761274,0.343911595346632,0,1,1
"LOC111118329",0.765492065193951,-0.0105396544845241,0.132030339048868,0,1,1
"LOC111118945",56.2932880104222,0.104927360176569,0.262351340476686,0,1,1
"LOC111122171",22.4048348455763,-0.540781837168487,0.295143313896799,-0.98522251217306,0.324514784956672,1
"LOC111119923",91.0014116672246,-0.346145294219529,0.164072757965492,-0.585991821017302,0.557881011173608,1
"LOC111121926",1.87250045441302,0.789155811302668,0.319285163612425,1.68863408873311,0.0912895737964157,1
"LOC111121925",0.740875833120639,-0.168737827765185,0.212753132160908,0,1,1
"LOC111122170",11.7240465609505,-0.405950095184761,0.359115235171833,-0.434261985877989,0.664098205246604,1
"LOC111121420",0.521850231215636,-0.178771052926137,0.165947988961282,0,1,1
"LOC111118927",0.466402343769248,0.086458245195643,0.142686331736919,0,1,1
"LOC111121255",9.07097223210024,-0.166057828975271,0.337053590064729,0,1,1
"LOC111121659",10.2165542254928,-0.216163963297121,0.320028513403328,0,1,1
"LOC111119799",10.4002799750901,0.0869491568923776,0.332261969747515,0,1,1
"LOC111120877",25.6504890411455,-0.133855667308596,0.320642488759283,0,1,1
"LOC111118576",382.123373365557,-0.0135724612181486,0.109816061560692,0,1,1
"LOC111119712",3.8767798670511,0.135231074012683,0.360913845063662,0,1,1
"LOC111120967",216.663229547057,0.063154458079954,0.125519950412224,0,1,1
"LOC111120968",53.7421208254448,-0.12042466790325,0.2383579803206,0,1,1
"LOC111121107",2.3899699060213,-0.0267330958230097,0.225928049302754,0,NA,NA
"LOC111117697",11.5100762595584,0.0468837273373948,0.238488943257291,0,1,1
"LOC111117711",125.585256451431,0.130292123516845,0.149695892918621,0,1,1
"LOC111118448",0.554402216500142,0.0493419219471425,0.263173055730686,0,1,1
"LOC111117866",12.1613705313761,0.31565726144013,0.361390494215303,0.181679547445468,0.855834217609536,1
"LOC111120081",151.187360374264,-0.0311254473268844,0.131082935481587,0,1,1
"LOC111120921",98.9501914750298,-0.182351439800246,0.20669011525551,0,1,1
"LOC111120517",16.2819490982075,0.0804348019152504,0.361449824521907,0,1,1
"LOC111119560",58.0369564010718,-0.36518399451863,0.219227980632834,-0.525407359891447,0.599300038262755,1
"LOC111119561",22.1522733012675,0.541418137222659,0.345134910296688,0.844360070594272,0.398468227865934,1
"LOC111120503",2.65370981633437,0.091158808248443,0.358575436437621,0,1,1
"LOC111118247",13.1790939048734,0.261244745996863,0.3542000171057,0.0317468815748471,0.974673907620764,1
"LOC111122127",3.65845749238137,-0.114928524408168,0.352597787297595,0,1,1
"LOC111118268",0.94720847500463,0.0217247551888489,0.230512019358892,0,1,1
"LOC111119478",0.045068193560414,-0.0448240952335972,0.11924070550812,0,1,1
"LOC111119896",1.88654929294539,0.0135172880474754,0.305599970872666,0,1,1
"LOC111119867",0.225737860548881,-0.0868806253730165,0.119930612637063,0,1,1
"LOC111119880",36.2560125145855,0.0593804021655385,0.251963592382745,0,1,1
"LOC111119866",1.15642322170025,0.570487226480103,0.292478571859977,1.09576309964183,0.273182460783556,1
"LOC111119859",95.5844333438171,0.137844768356854,0.191343208355548,0,1,1
"LOC111119865",6.90633817692822,-0.660000783512913,0.3548192735808,-1.15552004651615,0.247877528280743,1
"LOC111119886",21.229958169217,0.0452425901665864,0.360221534458489,0,1,1
"LOC111119881",14.1793971656127,-0.615418807262338,0.362050663304459,-1.00930296309124,0.312829359508634,1
"LOC111119862",17.8098753114734,-0.532031552081747,0.345514180556158,-0.816266214103785,0.414347893477133,1
"LOC111119864",55.3815382797616,-0.0986147213799909,0.179857652357855,0,1,1
"LOC111119863",0.339940502347121,-0.140348793995273,0.182811684204129,0,1,1
"LOC111119889",0,NA,NA,NA,NA,NA
"LOC111119898",0.491341009282034,0.0344962587298837,0.136335811280354,0,1,1
"LOC111119897",0.377537484600255,0.0552313621460481,0.120603527024183,0,1,1
"LOC111118154",44.0998973685663,0.144878260308013,0.231152484137704,0,1,1
"LOC111118911",11.516584355078,-0.0392222399066851,0.332459538795274,0,1,1
"LOC111118910",58.6740891445626,0.429995191325445,0.1916316084518,0.939277151507695,0.347588466418743,1
"LOC111118350",3.05081804197555,-0.127838730050944,0.340440486340715,0,1,1
"LOC111118140",1.04836491395165,0.089622856260948,0.245996352874824,0,1,1
