"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111126670",8.58660951701339,-0.484868868693793,0.412769704785358,-1.1443202154698,0.252490862581051,0.67694118927037
"LOC111122689",67.5060804760857,-0.231289630202394,0.193341937583761,-1.19142860645105,0.233485368349208,0.654373107684931
"LOC111126492",1.54991705802079,1.10294997457246,0.639226137379286,1.76065164098393,0.078297382413972,NA
"LOC111127169",0.256027572912333,0.288398292085539,0.660790801339164,0.565143288594968,0.571976306677735,NA
"LOC111124172",51.7461333918739,-0.140937266589283,0.253159834766669,-0.54542038928551,0.585464420483155,0.8893188640056
"LOC111123929",0.859670207257614,0.410299714450159,0.704890129741075,0.58491986552129,0.55860160034395,NA
"LOC111123925",0.550262541260271,-0.297396629890258,0.44207033760187,-0.451116738555615,0.651905414317358,NA
"LOC111123924",1.84699927090956,0.00830593303172188,0.70273510100417,-0.0331246596077252,0.973575178014311,NA
"LOC111124748",58.5781922268087,-0.143881134526265,0.203727450316314,-0.704824991044711,0.480919154127589,0.841898622519359
"LOC111124749",103.221190007155,-0.134574134499028,0.199048185520434,-0.673718156810619,0.500490516183457,0.854428560777282
"LOC111126358",0.230908378346784,0.0628666637247939,0.612139562657218,0.231437652435545,0.816974816642927,NA
"LOC111126359",3.31640850826217,0.495488780508691,0.675436513432228,0.73512800289873,0.462261541438368,0.830461826934765
"LOC111126355",0.907372814658982,0.924645420915422,0.679876496113113,1.36618730931585,0.171880179722224,NA
"LOC111126356",0.190173128656196,0.150346936826407,0.440524678096862,0.389766938788843,0.696708893122677,NA
"LOC111126352",35.3352412387648,2.26366943524129,0.533061949536242,4.27270524613924,NA,NA
"LOC111123720",0.578178104837633,0.746273542572381,0.658272303796867,1.22316250241796,0.221268325280452,NA
"LOC111125835",20.8373883343829,-0.314977875906252,0.400227450075971,-0.779273472354963,0.43581863780756,0.815742949242811
"LOC111125836",3.63021155940259,-1.25136539181154,0.643307799876487,-1.8186647214889,0.0689625970709378,0.348895154198938
"LOC111126894",31.177874076027,0.836198057165794,0.37554901597993,2.28402103657965,0.0223702946491828,0.168122495052885
"LOC111126478",40.1635230568938,-0.0210995383783867,0.357305850645638,-0.0626889152492024,0.950014224382107,0.98898797695893
"LOC111123492",37.7132716781579,0.341287172428095,0.468966564827639,0.734470266965355,0.462662175036176,0.830461826934765
"LOC111124177",22.3857512038358,0.178817859614987,0.27346194581429,0.651281249991132,0.514864949701204,0.861777424862427
"LOC111123310",4.88108602497551,0.379893848334365,0.557346364196484,0.683044735575362,0.494578574890891,0.851254838091038
"LOC111123307",3.73595020682092,-0.1331978034033,0.512099321596376,-0.204108357541556,0.838268823442508,0.963608478365819
"LOC111123316",0.689010348982614,0.341169207223198,0.723293399460991,0.489003776270616,0.624839023365776,NA
"LOC111123318",2.49515735220843,0.240048503511524,0.642942179399769,0.363156194449737,0.716488208721181,0.930595983894731
"LOC111123304",15.2675618326823,-0.747279475855262,0.460495693818841,-1.7132472008607,0.0866670713723768,0.400120998323411
"LOC111123312",1.22589075909992,0.927180448508893,0.625666234908413,1.51359173310669,0.130129419132218,NA
"LOC111123308",0.509823646839542,-0.356947134808707,0.682325942903206,-0.434486968240827,0.663934856075411,NA
"LOC111123311",13.6436314383505,0.2537335947181,0.427052383874419,0.561687181061332,0.574329169737115,0.886269241955947
"LOC111124187",4.74644290922233,1.59670757722035,0.590941857202278,2.65651050192562,0.0078953991731968,0.0805992845711094
"LOC111123303",0.221595424831677,0.0713729898355792,0.440075060234002,0.186156095542742,0.85232235275662,NA
"LOC111127133",2.87479975960296,0.133460101544019,0.521226098606609,0.348827739338343,0.727218636945307,0.935751226949393
"LOC111122737",1.44457552812542,0.806894795841161,0.709942747249344,1.1256441046532,0.260316191690815,NA
"LOC111122736",0.360700026059882,-0.0942180969788657,0.469022303952564,-0.14554298261056,0.884282181798765,NA
"LOC111126305",1.83912686171699,0.355740751092013,0.635704065838249,0.503224666801545,0.614806324127977,NA
"LOC111123936",45.3355382967569,2.72821620212144,0.609187408364921,4.4696860593452,NA,NA
"LOC111127214",10.0565879994026,0.247041318155941,0.522406085565427,0.506839501473694,0.612267437474641,0.896156857252737
"LOC111127215",1.29592021843114,0.219009049279091,0.701477194393614,0.265494495499708,0.790628549715979,NA
"LOC111126617",6.42537350593163,0.324697464939107,0.447327356595437,0.676770380051231,0.498551654031151,0.853446745784484
"LOC111124193",13.0235911358455,-0.442981749280004,0.353256753722682,-1.2243350143415,0.220825873346976,0.638248899772172
"LOC111124194",23.7814073961455,0.122154317190261,0.304011734539317,0.405664236274361,0.684989323476256,0.918569580402022
"LOC111124899",0.398775317932312,-0.0426704610689297,0.441400496077192,-0.151256263248004,0.879773569128217,NA
"LOC111125288",1.13637123454238,1.87416085973198,0.719799126961317,2.50508762834935,0.0122421059176881,NA
"LOC111126616",0.397480762739228,-0.154339623515874,0.594003847234959,-0.21069489113586,0.833125361405587,NA
"LOC111123477",5.74381814990131,-0.00682053562510176,0.565863194263231,-0.0123858802229492,0.990117750071509,0.999407718183028
"LOC111124196",67.1015463523132,-0.338372818901062,0.268089397087377,-1.26253067622105,0.20675789513678,0.622773783658487
"LOC111125665",11.5421224233471,-0.457282018529868,0.406545258751489,-1.09062484770891,0.275437991419753,0.702944352943549
"LOC111126790",0.250461691223558,0.0162236878052357,0.679171760811902,0.0914180121233903,0.927160450071953,NA
"LOC111125076",9.44394152166607,0.516679432821674,0.453376879305327,1.19628989487536,0.231583450784907,0.651829488302607
"LOC111125074",16.7740243999885,-0.550769840324153,0.431792308034618,-1.32069062202437,0.186604542279066,0.594668291833143
"LOC111126682",21.1820904508191,-0.382615034476637,0.327281091151142,-1.18678492809851,0.235312465348114,0.654832125599844
"LOC111125548",10.8510061326535,0.27746019350625,0.326248432125968,0.836491679556739,0.402878355641242,0.795672633505598
"LOC111125549",1.5773533818993,-0.168127486363585,0.657167017595696,-0.289784103412504,0.771981409952577,NA
"LOC111125219",0.343213528385175,0.757836976603277,0.723022964135452,1.05158873945447,0.292988276322595,NA
"LOC111126658",3.11864291117559,2.66372599669496,0.719035445111584,3.32979290753399,0.000869105985892792,0.014883770484323
"LOC111127105",15.6869160601549,-0.0432475623366615,0.391630629645249,-0.147060081445535,0.883084597630823,0.976399668413533
"LOC111125635",1.54225969037187,0.891581668330496,0.691252553796929,1.38754151549124,0.165276700982935,NA
"LOC111127427",21.4599160286899,0.233836289752369,0.324769463189929,0.72453166131866,0.468739396694367,0.834142944745963
"LOC111124908",69.5244620307178,0.824678977340811,0.388953570100861,2.13393908154959,0.0328477678044778,0.217738421238593
"LOC111125740",15.1532796748859,-0.796027360331612,0.403638460536046,-1.983341222573,0.0473293277669613,0.279180484052693
"LOC111125856",57.6887975447474,0.133464588469178,0.200517426735896,0.663308325718093,0.507133105402906,0.859014836349768
"LOC111123221",0.520851295044056,1.26530487992102,0.722292161218285,1.73660612998853,0.0824567167828172,NA
"LOC111123218",0.624706770330311,0.272671631025421,0.722234175774191,0.495027078060288,0.620581006657852,NA
"LOC111123219",0.143268064786581,0.277498388190348,0.559646068509387,0.642741758862562,0.520391679900628,NA
"LOC111125122",2.70547213276078,-1.22265710625311,0.65083259207771,-1.76784408933658,0.0770869718976523,0.374889063090641
"LOC111124198",0.264369967590515,0.0830145633992599,0.679147898427447,0.377655668235354,0.705686404576879,NA
"LOC111125023",3.36767079739322,-0.530576333240628,0.54164786498733,-0.826638604984585,0.40844192933407,0.799955906334043
"LOC111124199",0.554109393685125,-0.24905224261268,0.696282177921786,-0.325049076410469,0.745143929015654,NA
"LOC111126157",1.97808192944654,1.19804770679173,0.689531767120872,1.67099751753202,0.0947221681508142,NA
"LOC111123543",0.690625685011105,0.0199364381638683,0.6459013085223,-0.0956816854970459,0.923773387010194,NA
"LOC111122734",5.31681070580204,-0.567970804600199,0.586576568860118,-0.987815134844635,0.323243193892044,0.740078603513446
"LOC111125147",26.9534857441421,-0.188737359508703,0.276614956554848,-0.673045162475914,0.500918559380819,0.854614505429072
"LOC111125148",0.76773852501683,0.75799817165684,0.692722832774491,1.07378441117868,0.282919318329252,NA
"LOC111124587",32.0019366508269,-0.494153727845299,0.325081352330542,-1.53916435937628,0.123764176162278,0.486569779319305
"LOC111124589",1.34511907222233,0.553344780622703,0.72309891951381,0.714160008177728,0.475128242933314,NA
"LOC111124588",21.0050504874902,0.0611191560678164,0.322575539824203,0.205624649197268,0.837084121678193,0.963210695983984
"LOC111122495",1.07831368119424,-0.383620032330121,0.709876011071633,-0.543710220018294,0.586640898481896,NA
"LOC111123434",21.1901429906424,-0.197362243895271,0.326074884081604,-0.624260166704756,0.532456739154355,0.868687420900103
"LOC111123436",0.699897190492195,0.0338493637405843,0.70285623986413,0.120513675488236,0.904076247125407,NA
"LOC111123447",6.28798563245903,0.248916154922268,0.604099562102877,0.410580319253022,0.681380297287483,0.918569580402022
"LOC111123438",0.746269575118104,0.32536616097687,0.672350338097424,0.492347983213337,0.62247336476295,NA
"LOC111123437",72.5869124968223,-0.213016844218426,0.446465197166682,-0.514346911330223,0.607009469088952,0.894996727378967
"LOC111123440",0.312975962258795,0.493609747722172,0.708286753045336,0.778521453211215,0.436261664397224,NA
"LOC111122603",48.4234754010132,-0.350626861639237,0.241862558495965,-1.46026250854345,0.144217941725136,0.526179356866369
"LOC111122604",9.1681524702565,-0.617900631134315,0.485155054064796,-1.25306542982608,0.210181895846554,0.627240163020392
"LOC111122606",43.1771869443528,-0.621184975701236,0.246399111176949,-2.53042298418356,0.0113925092704556,0.104932336384925
"LOC111126864",1.61583318616839,2.07635586544055,0.711337813532602,3.04233236546962,0.00234752532002387,NA
