"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111118090",7.7862274795837,-0.71688760375968,0.505973645421559,0,1,NA
"LOC111121097",0.5840274186892,0.196496359797928,1.52669977027518,0,1,NA
"LOC111119540",6.5704682527932,-0.117668226465446,0.969549852135714,0,1,NA
"LOC111121052",7.28208646746585,0.107884527231819,0.636816529020333,0,1,NA
"LOC111121780",2.73584296076865,-0.735242776510522,0.664868351278184,0,1,NA
"LOC111118137",18.324161267427,-0.777869483886405,0.463844774047887,0,1,1
"LOC111120585",105.115872383159,-0.273282035918782,0.209229952341669,0,1,1
"LOC111121829",43.202969148622,1.79035299864211,0.393135732002179,2.01038199864705,0.0443907742305732,0.855581519921213
"LOC111120753",7.77753841854539,-0.512412743368226,0.525348041393982,0,1,NA
"LOC111118665",13.627843632781,-0.163361548068102,0.428267400531404,0,1,1
"LOC111118666",9.22474574449914,0.0888474465792889,0.458133559917767,0,1,NA
"LOC111118667",9.73425641324813,0.343272700885096,0.574448060660724,0,1,NA
"LOC111119571",1.67023348374504,0.0874564306565661,1.42600461764469,0,1,NA
"LOC111119431",6.00661434206492,0.765009183846456,0.655606377253421,0,1,NA
"LOC111119422",27.0471469757559,0.0201528127187984,0.250151426373556,0,1,1
"LOC111119442",8.86505552641671,1.33117261074855,0.556591995592073,0.595000670816814,0.551843022581797,NA
"LOC111119420",1.49706044254435,0.0822537507292476,1.08138441622577,0,1,NA
"LOC111119451",0.347652360588123,0.741896639007954,1.43795237612007,0,1,NA
"LOC111119433",0.249057319574259,0.262098560230685,2.06423553835362,0,1,NA
"LOC111119435",3.11920444365256,2.7747220243821,1.26272788714804,1.40546672204289,0.159882538207968,NA
"LOC111119428",1.07677912308686,-0.120882308627979,1.09873411330018,0,1,NA
"LOC111119434",2.27306942488042,1.42951461131235,1.13061788318282,0.379893700339513,0.704024323807957,NA
"LOC111119429",2.01993373441743,0.487694738238662,1.37974998746324,0,1,NA
"LOC111119425",0.430483063705549,2.31431185622126,2.1257444092048,0.618283106158051,0.536388736038994,NA
"LOC111119441",3.18659936114694,0.91281461958602,1.26654776441807,0,1,NA
"LOC111119452",0.747200519741405,1.24682190365626,2.33842243377084,0.105550605438831,0.915938916879669,NA
"LOC111119439",9.60320984920783,-1.19505680944334,0.473508120697944,-0.411939734329847,0.680383596139053,NA
"LOC111119430",10.5873120982093,0.15308274269392,0.454714018896809,0,1,NA
"LOC111119440",10.6068272427588,0.694950050077985,0.364208334474697,0,1,NA
"LOC111119443",5.03997325545306,-1.81300634007759,0.967284455325506,-0.840503882391043,0.400625925694985,NA
"LOC111119426",1.25573789639694,0.603843225573522,1.3557289992068,0,1,NA
"LOC111120254",0.210772564574555,0.64555381142567,1.75456668623137,0,1,NA
"LOC111119238",7.29465246485788,0.183916066098818,0.548763504168041,0,1,NA
"LOC111119008",18.5651202436229,0.58007219556539,0.319063168657471,0,1,1
"LOC111118318",9.06226656572263,1.47926407943635,0.643354955487297,0.744945034383607,0.456304948932701,NA
"LOC111120509",3.86427124825144,0.198032703634248,0.756241400848042,0,1,NA
"LOC111120043",0.594159622386803,0.765448550397018,1.16295483968339,0,1,NA
"LOC111120041",16.6004819691883,-0.568017346482212,0.567058054017492,0,1,1
"LOC111120037",0.564453841776841,-0.739032713907963,1.58936142844702,0,1,NA
"LOC111120040",3.86984937349133,2.23464286539144,1.24832530869825,0.989039360804848,0.322643884195061,NA
"LOC111120044",2.56325928878377,0.161710228017791,1.2104703321034,0,1,NA
"LOC111121795",0.49623448570575,0.595980523070907,1.43978028424208,0,1,NA
"LOC111120258",8.11686249826677,1.09267411033274,0.669486637989497,0.138425631034322,0.889904041372136,NA
"LOC111121216",3.3111002227524,0.462746538751128,0.802073173688266,0,1,NA
"LOC111122032",0.475456579101043,2.31393711814123,2.26551936175269,0.579971701113477,0.561933701587676,NA
"LOC111120588",61.5133268925143,0.113803108664378,0.17305477690106,0,1,1
"LOC111120743",0.298244137714956,-0.0951165649666418,2.14414909451418,0,1,NA
"LOC111121598",0.690365883768309,-1.10529262526758,2.39573202976054,-0.043950084550193,0.964944192145667,NA
"LOC111118121",22.1409748331455,1.23341882614314,0.396128083348292,0.589250891202058,0.55569298277479,1
"LOC111121843",14.326570411929,-0.283248815979018,0.48957410725813,0,1,1
"LOC111121068",13.9926668831701,-0.0828555474496349,0.418427100159413,0,1,1
"LOC111119173",0.373653319762729,-1.5968352364622,4.43991371809798,-0.134424962816142,0.893066543300366,NA
"LOC111121837",0.328455315588256,0.950389565811112,2.23466671715189,0,1,NA
"LOC111120643",24.8117801021992,-0.192883343374288,0.383063602317993,0,1,1
"LOC111122094",0.693353694555204,-2.2913471331182,3.19761649993132,-0.403846781859531,0.686325392676114,NA
"LOC111118262",8.06798525415426,-1.27859907472456,1.19383601933543,-0.23336460804696,0.815478293201401,NA
"LOC111120639",77.0202691953153,-0.313962642174833,0.292746229596441,0,1,1
"LOC111120993",82.2399677626733,0.684562733087105,0.279094080284092,0,1,1
"LOC111120522",0.883904319854855,0.224284598439435,1.43390047682143,0,1,NA
"LOC111119055",12.8511920825916,-0.408236925025347,0.51630600065718,0,1,1
"LOC111119053",5.4311838607751,0.530016485390959,0.53352169383403,0,1,NA
"LOC111119054",0.929133547574523,-1.63290868894074,1.94486120316266,-0.325426147589107,0.74485856863862,NA
"LOC111119327",8.79003442518203,-0.61613657056137,0.737662426765618,0,1,NA
"LOC111119326",51.0035747265696,1.00134152122028,0.446470161449044,0.00300472760806404,0.997602577839584,1
"LOC111120950",8.04522864922397,-0.522284674302765,0.599405575125627,0,1,NA
"LOC111118992",41.1731551048305,0.163208832890884,0.267817439586558,0,1,1
"LOC111120502",41.3967857909413,0.1334727811802,0.218536757002737,0,1,1
"LOC111120713",65.5318314723379,0.133361441532017,0.303609709776077,0,1,1
"LOC111119616",0.23682814662922,1.41211222638673,2.27069120310169,0.181491972939251,0.855981433195671,NA
"LOC111119617",2.95583228994249,-0.0627586780766205,0.826767816236527,0,1,NA
"LOC111119615",21.4304962074537,0.0961865491875627,0.531528291463381,0,1,1
"LOC111121544",55.9602890427505,1.71565365539983,0.449779924331859,1.59111960468873,0.111582661271552,1
"LOC111121550",0.173079856156287,0.833614050802847,2.05783517797359,0,1,NA
"LOC111121547",1.21572066072564,-0.477157672418226,1.89287405436773,0,1,NA
"LOC111121543",69.3847279444206,2.30806667200268,0.497764346325419,2.62788341844701,0.00859179554706623,0.266059268774151
"LOC111122096",0.202901467264078,0.672699602237153,2.78726701367171,0,1,NA
"LOC111120131",1.23396489525277,-2.03235203269343,2.15619136662821,-0.478784976450303,0.632091605594247,NA
"LOC111118486",0.254060017887488,1.73066885102313,3.56624359968468,0.204884728314055,0.837662187157227,NA
"LOC111118485",13.4648702959259,0.614590735536784,0.380263797957099,0,1,1
"LOC111118562",0.281873423896825,1.73059665618593,3.55164708829948,0.205706433669269,0.837020232698396,NA
"LOC111119699",52.0538668237002,0.0340834295311168,0.236798497165063,0,1,1
"LOC111119698",39.7711605885283,0.481516082498203,0.32389838077583,0,1,1
"LOC111119697",79.9966564532593,0.184456553022942,0.202998847719223,0,1,1
"LOC111120266",21.7396132455681,-0.373107006726551,0.387623604918471,0,1,1
"LOC111120664",37.4610072932762,-0.126062319296749,0.380206887418569,0,1,1
"LOC111120663",6.11203006157685,0.200513539363743,0.583491108767368,0,1,NA
"LOC111121366",160.953264225685,1.08574557794519,0.266494726415683,0.321753376130399,0.747639537894409,1
"LOC111121301",1.61739524294595,1.36874341991432,1.31578930711672,0.280245034611463,0.779289517701727,NA
"LOC111118586",50.3945449512109,0.0945655394159662,0.245539746857088,0,1,1
"LOC111118583",4.05531151554757,-0.121257637167194,1.14156354097638,0,1,NA
"LOC111120272",0.972485578217775,1.73399626205766,4.4548271074855,0.16476425332519,0.869129541151352,NA
"LOC111120105",23.8562086233913,-0.28783966885034,0.599278608966361,0,1,1
"LOC111118571",0.220971365353278,1.17375887245535,3.09605436943058,0.056122681232923,0.955244075401249,NA
"LOC111118568",177.481121525061,0.889396664383948,0.290985363112175,0,1,1
"LOC111120273",17.8444189040036,0.167446522436368,0.363769675209938,0,1,1
"LOC111118570",0.276353289931381,-0.0827796780083359,2.02879977446029,0,1,NA
"LOC111121133",1.70491514807206,0.254680170066194,0.890008917270407,0,1,NA
"LOC111120683",0.557237848938517,0.227782408555667,2.78217102710476,0,1,NA
"LOC111118257",1.89457768112959,-1.17267009497838,1.67622965953154,-0.103011000907024,0.917954239942225,NA
"LOC111120279",0.159389930647728,0.520800233857314,3.19228243337073,0,1,NA
"LOC111120964",0.66121034654494,2.17170819564247,3.50830525278489,0.333981256252537,0.738393702717856,NA
"LOC111119254",0.268904202554824,-0.152973249905475,2.60464243934259,0,1,NA
"LOC111120681",30.7005371835189,9.97850508761666,3.13273200172997,2.86603037944469,NA,NA
"LOC111120662",24.7725922981524,-0.174992969131077,0.313375694571053,0,1,1
"LOC111121139",12.1688830069791,0.0553578194567517,0.451064700237365,0,1,1
"LOC111117882",56.3893622743714,0.512342917241361,0.324799669489656,0,1,1
"LOC111119209",52.8227170796006,0.321624000093813,0.184931375634672,0,1,1
"LOC111121781",0.543427660386078,1.02186361385131,1.51130486384531,0.0144667130863873,0.988457635593015,NA
"LOC111121131",0.533836207321534,-1.50560703055804,2.7087978342144,-0.186653660222182,0.851932191237404,NA
"LOC111120577",0.680787167076988,-1.08020923441431,3.1427515662345,-0.0255219773895174,0.979638618773732,NA
"LOC111120582",0.535318329483834,-1.31134112370788,3.57701014408861,-0.0870394858181773,0.930640126043608,NA
"LOC111120578",0.474699632352133,-1.86176830515423,3.79330840021918,-0.227181187035686,0.820282855834804,NA
"LOC111119256",0.199431532559978,0.352176365301026,3.731743214939,0,1,NA
"LOC111120855",3.65734057368194,-0.754470076500472,0.742130546823235,0,1,NA
"LOC111121288",0.804591705350929,1.44104011655257,3.42105951511767,0.128919159284897,NA,NA
"LOC111118813",13.92453437765,-0.744211528466301,0.463152936681991,0,1,1
"LOC111120857",2.06032446814988,2.21538342037126,1.0960754639115,1.10885012974744,0.267494840588385,NA
"LOC111120858",10.987949698188,2.52370472077158,0.646727497336374,2.35602278710453,0.0184717845385006,NA
"LOC111122033",7.00334666404449,0.251218146463611,0.455324687593356,0,1,NA
"LOC111120742",0.278991786918079,3.11887264315421,4.15026567223054,0.51053903785765,0.609673872549528,NA
"LOC111120741",19.2290437129336,-0.0743149605954796,0.324138433874877,0,1,1
"LOC111121143",1.00251625125786,4.09181550388365,2.51884919014588,1.22747146434146,0.219645440649041,NA
"LOC111122385",13.3508405362836,-0.506436699033909,0.379635207779984,0,1,1
"LOC111121479",0.511948461797403,2.14498740380065,1.60335008083911,0.714121898569663,0.475151805903673,NA
"LOC111121423",24.4865889083836,-0.615236359763032,0.512100963847478,0,1,1
"LOC111122328",12.7631123055739,-0.0895636113197898,0.38220010378339,0,1,1
"LOC111120973",5.52098963773078,-0.267919668067643,0.744060459985619,0,1,NA
"LOC111120568",1.06675436121901,1.00340681256091,1.08270670911896,0.00314657010270015,0.997489404438433,NA
"LOC111120571",0.767761123623109,-1.31137969909092,1.78868251949684,-0.174083268381532,0.861800022321332,NA
"LOC111120569",0.336091948364687,0.897769496839526,1.63341888366883,0,1,NA
"LOC111120895",0.21292816723389,-0.9262561801982,4.4463482588075,0,1,NA
"LOC111118050",15.8924788596888,-0.170619254230902,0.40533031076671,0,1,1
"LOC111120080",19.2705948369862,0.0863539869815613,0.476783775033652,0,1,1
"LOC111120079",5.53954222483138,-0.0645343397687717,0.474205367566546,0,1,NA
"LOC111119185",17.1428536458449,3.25526601443029,0.671896176932977,3.35656920199333,0.00078915969096197,0.0509117606183104
"LOC111119184",24.737193283629,0.108136181671058,0.268043600962759,0,1,1
"LOC111119186",1.28722484122069,0.420167071383203,1.09143808126908,0,1,NA
"LOC111119183",31.0858784478467,4.14946511779349,0.704028470871833,4.47349112727409,7.69527527110926e-06,0.00276713588057733
"LOC111121291",5.92559253950037,-0.349322535787453,0.608736311027076,0,1,NA
"LOC111120288",10.5892059752348,0.122669187941545,0.392975876846815,0,1,NA
"LOC111120768",3.14867216214532,-0.51979808951792,0.672178794016732,0,1,NA
"LOC111121260",0.840267247359728,-0.122956357861575,2.98563347576167,0,1,NA
"LOC111121261",0.316332794004082,0,4.46531365150891,0,1,NA
"LOC111121373",8.6095334201918,0.217610347561375,0.717839556306236,0,1,NA
"LOC111119225",26.9386451048914,3.76041036987911,0.70204313690575,3.93196689030477,8.4253671994478e-05,0.0107024177270261
"LOC111119226",21.2638578395421,0.787594952012983,0.341908369205255,0,1,1
"LOC111119230",4.17513892583619,0.295579210933894,1.03545290625956,0,1,NA
"LOC111119228",15.1009573964772,2.94077841922254,0.598907689442059,3.24053014084786,0.00119307658419534,0.0675834235803335
"LOC111120049",15.4672476737043,-0.0269426836527571,0.362602781842735,0,1,1
"LOC111120048",5.32364970516903,0.154690378305066,0.547114272134943,0,1,NA
"LOC111121047",16.8944593384466,-0.0308523407675846,0.434161897041788,0,1,1
"LOC111121046",0.189960901887245,-0.858869199212288,4.44701255384615,0,1,NA
"LOC111119995",0.74175440381506,0.713540377643833,1.25098210190174,0,1,NA
"LOC111119997",0.526878081921691,1.98567063357977,1.66558722428998,0.591785659258976,0.553994127438157,NA
"LOC111119999",0.59755904595066,0.977567839503761,1.54161975585976,0,1,NA
"LOC111121502",1.01556462807547,2.50903026960412,2.08734538925359,0.722942296647767,0.469715336224015,NA
"LOC111121211",28.5648071563497,-0.53630394202886,0.323422103294541,0,1,1
"LOC111122083",11.625155748898,-0.478720982871258,0.468755749910753,0,1,NA
"LOC111121180",6.45903983263534,-1.2360134465872,0.721789171342362,-0.326983911587742,0.743680053657676,NA
"LOC111118062",0.435051631384257,0.0597926619617747,1.5154250867817,0,1,NA
"LOC111118673",0.328409730390908,-0.212568402394596,4.42036080996062,0,1,NA
"LOC111121929",14.8119849377671,-0.224959699717489,0.345876288747999,0,1,1
"LOC111121227",1.39447773510734,3.81892673030047,2.06496314488498,1.3651220542522,0.172214691429796,NA
"LOC111122391",0.301946401479707,-1.36298429249587,4.44203566183633,-0.0817157537960459,0.934872750539287,NA
"LOC111121468",17.9475078199687,-0.182842047492022,0.338864971161235,0,1,1
"LOC111120954",2.47464884176549,0.136374643559583,0.910907390678757,0,1,NA
"LOC111121973",7.51945228471878,-0.0515009465747666,0.542067199733793,0,1,NA
"LOC111118086",15.457876648261,0.0374662989427612,0.575831160185265,0,1,1
"LOC111118022",1.80024078566018,-1.29537293144331,0.987197743034543,-0.299203410388038,0.76478484731092,NA
"LOC111121536",0.577297479633178,2.04432738298122,2.60394576772981,0.401055734694388,0.68837908995858,NA
"LOC111118606",45.7455755799853,-0.312937197159322,0.281587401765511,0,1,1
"LOC111121529",22.1185856856483,-0.461335421899234,0.458309542236231,0,1,1
"LOC111118263",0.60603654241133,2.58650809004368,2.06074878722855,0.769869719140941,0.441377177800439,NA
"LOC111120292",51.9494466600229,-0.0289256040290324,0.252440193488354,0,1,1
"LOC111119637",0.527257637925363,0.901122766079928,1.31461609716192,0,1,NA
"LOC111119639",3.13730755103073,-0.245011058242362,1.01784253819456,0,1,NA
"LOC111120293",0.282309095616249,0.832128756712834,3.04303016879604,0,1,NA
"LOC111120490",23.048441016136,1.07576004340485,0.390295409418456,0.194109491366379,0.846090149939725,1
"LOC111122065",28.9431327744216,0.11347272975949,0.318600288689396,0,1,1
"LOC111119182",109.434067250341,0.461265569138532,0.287989240704581,0,1,1
"LOC111121818",1.60155147697364,-0.111631191138548,1.05690743912267,0,1,NA
"LOC111120296",0.259571597272987,1.43380362362633,2.67848152244665,0.161958788959678,0.871338306976423,NA
"LOC111122141",5.66487196942946,-0.0414241363268044,0.735369752188071,0,1,NA
"LOC111118515",1.12195451780192,0.532949216859578,0.877503046497627,0,1,NA
"LOC111120597",0.158381791826819,0.77133418735153,3.87793098980007,0,1,NA
"LOC111120299",34.0966148026559,0.195386267567268,0.388952881898566,0,1,1
"LOC111120604",271.204817890891,0.405706197737632,0.231907094390225,0,1,1
"LOC111118552",36.2324666094337,-0.148517190934804,0.326295908354677,0,1,1
"LOC111118671",0.521390318056951,1.97088416152159,1.498432017011,0.647933406720891,0.517028022657193,NA
"LOC111119743",50.3985660090513,0.260718629250389,0.21236001575957,0,1,1
"LOC111119740",0.572823060626367,-0.224249895320353,1.79970734323087,0,1,NA
"LOC111118483",0.400466201915134,0.16002324088541,1.51857318593882,0,1,NA
"LOC111120883",0.936325063012635,0.0262869371297351,1.29303757114013,0,1,NA
"LOC111118959",97.7903625330292,1.62683738047394,0.421349724864505,1.48768907034533,0.136832911298698,1
"LOC111119401",40.6424290428347,-0.607366591867057,0.231541555657083,0,1,1
"LOC111120022",38.7315010230225,-0.112264473940218,0.318807532678216,0,1,1
"LOC111122168",35.5039021218218,0.287223859180229,0.331103122048527,0,1,1
"LOC111120888",1.05793067566465,-0.629677403567435,1.6792487172516,0,1,NA
"LOC111119565",1.61884677262271,1.12280235047552,1.12590636905868,0.109069771563853,0.913147150617961,NA
"LOC111119375",63.1521044709562,0.59280002247089,0.252329206222738,0,1,1
"LOC111120608",0.180333242755439,0.579132872705517,4.42856303910443,0,1,NA
"LOC111118386",4.02698268526651,-1.16263211210438,0.87381357931589,-0.186117629611231,0.85235251702734,NA
"LOC111118385",16.3071857420785,0.107645428799073,0.332736261061485,0,1,1
"LOC111119686",27.0974093857119,0.184213924781942,0.369290123803222,0,1,1
"LOC111119685",7.63249849748812,-0.378703576974094,0.727920601823668,0,1,NA
"LOC111122158",65.0274420464451,1.16095805425473,0.352282692825824,0.456900260877463,NA,NA
"LOC111122159",48.7656602747774,0.0590856083724215,0.240915575931797,0,1,1
"LOC111122350",143.116777749362,0.000952240655396111,0.195318124087773,0,1,1
"LOC111122351",0.4957750670823,0.122714366298152,2.08734935232409,0,1,NA
"LOC111119585",1.11899692813129,-0.205555822261506,1.31331138395112,0,1,NA
"LOC111117922",4.80531784157462,0.518047731939593,0.667655888664361,0,1,NA
"LOC111117921",70.8791053201714,-0.203166418134826,0.20280399059256,0,1,1
"LOC111120134",32.6663113387262,-0.0943009773641442,0.30442616313831,0,1,1
"LOC111119138",8.55083298870159,0.206507353971579,0.471337783003445,0,1,NA
"LOC111118258",0.331820343337617,0.938140349391938,2.26273320795992,0,1,NA
"LOC111120302",17.0967973334645,-0.55353720746957,0.453297348831772,0,1,1
"LOC111119660",3.29769550343357,0.252780389942905,0.773674295590716,0,1,NA
"LOC111121972",2.76273156853125,0.315319361376035,0.861632904404727,0,1,NA
"LOC111120695",0.448446991922196,1.23029924202229,2.58596010776642,0.0890575385639671,0.929036182569924,NA
"LOC111119050",0.826054129129313,0.578006261243479,1.64476535755954,0,1,NA
"LOC111119376",124.561053254685,0.450038206641669,0.235890608487112,0,1,1
"LOC111121210",1.41934299603867,-2.10936038081556,1.877714101693,-0.590803669107738,0.554651976299078,NA
"LOC111121209",21.5096418777057,-0.277057552866605,0.343962832657124,0,1,1
"LOC111121430",14.1566341191992,-0.841836557162256,0.595239551688064,0,1,1
"LOC111121427",0.390142393202307,-0.347083480556947,2.05916958925281,0,1,NA
"LOC111121431",2.05099847001714,-0.12552011183435,1.15783609586281,0,1,NA
"LOC111120010",11.2991373785037,-0.794437796204212,0.654354857021847,0,1,NA
"LOC111120472",15.7469116133827,-0.206002538215843,0.761719385684329,0,1,1
"LOC111120515",14.5961634608798,0.277943701533834,0.362041306562533,0,1,1
"LOC111119261",1.51701544623813,-1.66135504786262,0.942899403093699,-0.701405733944348,0.483049844615504,NA
"LOC111120303",2.46635504950758,1.15463005614487,0.87864480591684,0.175986991675801,0.860304162085757,NA
"LOC111122080",8.16953053455273,-0.575508283841327,0.588009343135543,0,1,NA
"LOC111120141",1.48457485384331,-0.457370240994199,0.948175872976266,0,1,NA
"LOC111120142",1.26482984232651,-0.610669067691673,1.04737935528126,0,1,NA
"LOC111119158",3.6538645172834,-1.68277128944489,0.994839030732666,-0.686313331456295,0.492515543974937,NA
"LOC111118354",0.404909358707716,2.89787491373806,3.72549136155907,0.509429422738971,0.610451257100918,NA
"LOC111118646",1.17293036734623,-1.81085201256199,1.0816560908266,-0.749639390411363,0.453471920212512,NA
"LOC111118647",2.07514662518142,-0.832027860255285,1.47822704118831,0,1,NA
"LOC111121842",3.46253495067809,0.362900779363296,1.86521532953377,0,1,NA
"LOC111121540",0.0413298078561126,0.857082733271016,4.46329074075546,0,1,NA
"LOC111120311",68.390653926918,-0.415879275593684,0.18403356678883,0,1,1
"LOC111119927",0.920068278857864,0.756545278358027,1.70757397413046,0,1,NA
"LOC111120868",0.327576878132101,1.27511351598385,1.60397437014072,0.171519895270967,0.863814988077724,NA
"LOC111122076",6.21301403004535,-0.471621807974612,0.511540323799704,0,1,NA
"LOC111120320",14.5641079493245,1.43521252667829,0.557393198581984,0.780799851497063,0.434920221416299,1
"LOC111120321",13.0187932208339,-0.269912875098573,0.50282166265641,0,1,1
"LOC111122313",1.00340499040695,1.22776567563389,1.14005786877628,0.199784310842373,0.841649272097461,NA
"LOC111122314",0.344916371845099,-0.525344519957899,2.52256170944959,0,1,NA
"LOC111117840",0.385153527701562,2.56637562145167,1.57572360865463,0.994067495624479,0.320190008641654,NA
"LOC111119837",1.90612806020431,0.887818889135287,2.83394470072104,0,1,NA
"LOC111118932",0.857456282064127,-0.563962868555594,1.32532973643658,0,1,NA
"LOC111118492",20.5345697357024,-0.444178752321726,0.295824289346266,0,1,1
"LOC111121443",58.0521361418173,0.14687422580311,0.291891886903237,0,1,1
"LOC111119214",27.380610516903,0.174654386184778,0.350351655338687,0,1,1
"LOC111119213",10.2822689428913,0.818326187700631,0.629858937487326,0,1,NA
"LOC111122173",11.2951788939039,0.0621131827963124,0.487428470031475,0,1,NA
"LOC111122172",27.8316162670529,0.139183882757713,0.341829312011418,0,1,1
"LOC111120907",0.411630861660543,0.247132441045071,1.96422682367304,0,1,NA
"LOC111118732",0.542823788533197,1.72695190555939,1.64106800111627,0.442974882859765,0.657783902313571,NA
"LOC111118731",88.0228766546057,-0.317129157778261,0.208365970701746,0,1,1
"LOC111121480",4.07545651109061,-1.63573455656996,0.948217695497191,-0.67045211198744,0.50256962408527,NA
"LOC111120970",120.332613789409,1.3821803620929,0.720443797409707,0.530479078960768,0.595779810545536,1
"LOC111120484",16.8502451893034,0.139491027079233,0.512334201819253,0,1,1
"LOC111120487",0.25781248205201,-0.317094315561242,2.54284417670445,0,1,NA
"LOC111120485",9.44637831933093,-0.92772470974745,0.712606232122977,0,1,NA
"LOC111118122",3.14262742672354,-0.372404085238979,0.800602064577338,0,1,NA
"LOC111120687",20.5732499580893,0.41282350120491,0.476391175784345,0,1,1
"LOC111119084",26.2330146472277,0.205433682524032,0.31925171367383,0,1,1
"LOC111118686",0.652777972493934,-0.330698634256762,1.82005120769837,0,1,NA
"LOC111118684",8.63180205257682,-0.316922856630596,0.519560415479477,0,1,NA
"LOC111119314",16.3423624823667,-0.293392005751104,0.328094870127229,0,1,1
"LOC111118557",0.12055021334971,0,4.46531469143222,0,1,NA
"LOC111122209",6.41246721692468,0.389410448367068,0.685183186014835,0,1,NA
"LOC111118281",10.7839342293031,0.502801475126086,0.492025075719769,0,1,NA
"LOC111119549",28.0155939418059,-0.513445139954639,0.317189801265111,0,1,1
"LOC111122266",0.390412861077939,2.74635094199077,2.11067713264465,0.827388952569272,0.408016640184202,NA
"LOC111119599",26.2769586101776,2.74564454378543,0.70087393857722,2.49066836088827,0.0127503071050864,0.35894046365531
"LOC111122282",3.86837084558234,-0.334751144574383,1.05618655028393,0,1,NA
"LOC111121217",8.03636084244874,-0.0371797957871857,0.642938673138274,0,1,NA
"LOC111120113",39.8396848906423,0.922934662660987,0.374502407494434,0,1,1
"LOC111120112",20.1119872016708,0.528525098116848,0.578829641185136,0,1,1
"LOC111122404",2.68462992719645,-0.921892391263277,0.849512909941939,0,1,NA
"LOC111120738",13.6942061343913,0.576726475207495,0.47295408669536,0,1,1
"LOC111119072",17.6035942729673,0.158872992737795,0.345598076282691,0,1,1
"LOC111117953",0.592266639992362,0.498328455591296,1.85310419001387,0,1,NA
"LOC111117952",9.86726848692012,0.13518307162604,0.434847693469606,0,1,NA
"LOC111119240",25.262394144829,-0.16571285775904,0.337415389241232,0,1,1
"LOC111122161",6.24767211974274,0.734877711377551,0.668697170292217,0,1,NA
"LOC111118418",9.61190097843408,0.166113008648148,0.545199416048465,0,1,NA
"LOC111120640",12.5310564420462,-0.335395355847631,0.541608623462534,0,1,1
"LOC111122327",0.103032052208278,0,4.46531469143383,0,1,NA
"LOC111119628",36.5288819873001,3.5576775548287,0.749166456344607,3.41403106501634,NA,NA
"LOC111121777",3.30818371579978,-1.25626376243429,1.3178129888661,-0.19446140279342,0.845814614917997,NA
"LOC111118396",0.461375364104414,1.05158870528887,1.82899436137157,0.028206049388904,0.977497812430553,NA
"LOC111122403",27.0911149429774,0.238637819085222,0.328658021019756,0,1,1
"LOC111121360",20.2785888876399,-1.34264312185972,0.623798270567787,-0.549285142371175,0.582809781998005,1
"LOC111121868",0.416501354691868,0.48965999020786,1.71863801889163,0,1,NA
"LOC111121385",2.07716089023096,-1.2866634527412,1.86372193670846,-0.153812351024573,0.877757695021213,NA
"LOC111121119",4.10991534360193,0.561184378460513,0.549841180310124,0,1,NA
"LOC111118039",0.7270947221843,2.86574819702896,2.92432195258107,0.638010529374925,0.523466825953057,NA
"LOC111120341",5.66744286941033,-0.639367009914702,0.540710949129913,0,1,NA
"LOC111118047",12.5696969145026,1.25488645604345,0.632267432131716,0.403130768864834,0.686852026433468,1
"LOC111118038",0.337113289985966,3.12897045689172,4.11800199600363,0.51699111825536,0.605162358917744,NA
"LOC111121890",35.9810319629006,0.049347137806583,0.237458224168323,0,1,1
"LOC111120343",4.07686018952611,0.537518723900302,0.857092552961895,0,1,NA
"LOC111117944",1.29923467963924,0.174325497198747,0.908866287354822,0,1,NA
"LOC111118453",4.62187861921315,-0.321837413133635,0.558941728788038,0,1,NA
"LOC111120078",0.198835199822257,0.331951965554978,2.66589213078446,0,1,NA
"LOC111117852",0.422615096888333,0.793111650241215,1.46912019319583,0,1,NA
"LOC111120345",24.1725778633745,0.0209083508563353,0.276402036041037,0,1,1
"LOC111119529",21.0058842337396,-0.128749644229548,0.315490845575091,0,1,1
"LOC111122252",5.28898744562006,-0.236528897835663,0.824826469190647,0,1,NA
"LOC111122238",9.87902351469542,-1.05598063374652,0.476406098788004,-0.11750612321912,0.906458992033954,NA
"LOC111122245",7.81376638404613,1.38531983860333,0.854206649759753,0.451085037457512,0.651928261183584,NA
"LOC111122237",0.513282942879413,-0.949067050629191,1.89371144962205,0,1,NA
"LOC111122236",106.091616970422,0.0191572348538492,0.162030230520864,0,1,1
"LOC111122253",1.16617917874223,-0.0948818638683661,1.69382516065589,0,1,NA
"LOC111118358",0.303403731227439,1.32637200375934,1.72210550285627,0.189519168958014,0.849685932674314,NA
"LOC111121906",6.46295779447131,-0.955681353832553,0.74463393714566,0,1,NA
"LOC111121928",0.567987536181198,-0.220361268688647,2.2694132275766,0,1,NA
"LOC111121347",8.65183365074639,1.13359167187957,0.73620562174788,0.181459728006969,0.856006740746363,NA
"LOC111121245",1.19484446613112,-0.597464856075266,1.02019567134294,0,1,NA
"LOC111118868",84.4845436423756,0.438459260091415,0.282032051110041,0,1,1
"LOC111120349",0.98496542140397,1.74547268569781,1.68743423221305,0.441778809192539,0.65864927432868,NA
"LOC111117973",6.34496953503683,-0.00630609039056434,0.669148907872938,0,1,NA
"LOC111117975",5.19504924497665,0.654264027642343,1.02088261193462,0,1,NA
"LOC111121441",4.40070755607507,-0.758183804801837,0.801052184848689,0,1,NA
