"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111105030",81.1668060097799,2.01343286462732,0.42629866804434,3.55017028687951,0.000384982040859531,0.0207147786600393
"LOC111103629",16.9439677709573,2.38349480246685,0.491195760187533,3.83450948710907,0.000125815116483171,0.00987203863476031
"LOC111104020",106.252732860843,2.94630469505133,0.442859090108345,5.52388953888886,3.31575970911732e-08,4.29280357007055e-05
"LOC111102814",24.6457051928658,3.78882293833106,0.582617724876723,5.64490711130861,1.6527045555582e-08,3.20955224689402e-05
"LOC111103993",112.417088628473,2.86326150499154,0.453938925332475,5.20612217438861,1.92827714970536e-07,0.000120283867668555
"LOC111103305",185.937554396936,1.58688744777569,0.320310935410053,3.39322616751842,0.000690745814727672,0.0308374338437043
"LOC111103244",95.8006889279879,1.98330115446458,0.393600319470975,3.76854662226453,0.000164200819179899,0.0119206725550416
"LOC111103375",362.605885649985,1.53307158022031,0.312052642287548,3.31056828311794,0.000931067327147465,0.0399587347916105
"LOC111108843",37.8808255406237,2.2312266140653,0.501404799581058,3.45275237794254,0.00055489812631262,0.0266077076863978
"LOC111108280",193.939439122051,2.01637515555918,0.370714421825532,4.09041317597519,4.30605390134743e-05,0.00435442638269829
"LOC111107250",338.897140013944,1.80228779765526,0.381314305757095,3.41526079140823,0.000637209707787888,0.0294633631553352
"LOC111108360",99.5632885110674,2.2480810122992,0.431327658829228,4.05279136757446,5.06101328346227e-05,0.00479438429096767
"LOC111106980",468.934518692576,2.590799093512,0.435602959437528,4.79978165486236,1.58838707154076e-06,0.00038558096161652
"LOC111110168",105.789982127204,3.24283665248621,0.544090413400245,5.04114129735368,4.62763611070272e-07,0.000181625076156256
"LOC111107332",105.531300859642,2.40229970124562,0.434291450480917,4.38023750902553,1.18550021938879e-05,0.00167435740076584
"LOC111109804",118.165964410439,2.03473957891709,0.424908799227663,3.6119270340052,0.000303930091987803,0.0174883626263796
"LOC111105828",314.323309778828,1.86525575362739,0.356778969174063,3.82661499579959,0.00012991747109017,0.00999206846958852
"LOC111108080",55.4778374345698,2.20550365120256,0.4627528300176,3.68556071529091,0.000228199669787552,0.0142956051202396
"LOC111105686",141.074745809816,2.00578996379473,0.424499914782661,3.54720910736974,0.000389335438255115,0.0207147786600393
"LOC111105762",118.973323375669,2.35996578883454,0.435777907535587,4.26815071776589,1.97100144840105e-05,0.00243027607161577
"LOC111109740",175.371083951516,1.96870740213403,0.361045422694802,4.06792971136919,4.74326834617991e-05,0.00460571356414069
"LOC111106800",83.8058614883661,2.34013971136449,0.495426063036236,3.71425697729169,0.000203801615317647,0.0136476805843748
"LOC111107422",222.288091149794,3.0836019047111,0.47265918873793,5.46609896997814,4.6004754182821e-08,5.10521329274505e-05
"LOC111109964",20.2326801708724,3.44002564938788,0.621107513441096,4.73352130792845,2.20657786775916e-06,0.000476130468798699
"LOC111110033",55.3197345867991,2.20148436835431,0.521145811205411,3.26489119123642,0.00109506133962323,0.0454889651668087
"LOC111108599",45.7809116344658,1.95361159759017,0.44513800161109,3.26553022282777,0.00109259345286006,0.0454889651668087
"LOC111110366",74.825240609385,2.47488447118277,0.431815391337215,4.57344622447823,4.79766855998751e-06,0.000887340223190072
"LOC111107620",209.555022058866,1.62405300605743,0.338426344819189,3.32141106407652,0.000895635211090018,0.038651635109707
"LOC111108331",55.0469065170602,1.90293859338013,0.414143586698684,3.38756566186032,0.000705158358682046,0.0311418194472903
"LOC111109977",78.4454840558,2.47787891542879,0.41893808222621,4.72117241029621,2.3448906252226e-06,0.000492300280452139
"LOC111110427",293.322412865469,1.97705718939578,0.399266469353404,3.69942708133696,0.000216086712266137,0.0137587014826504
"LOC111107338",73.1338137781956,3.07039597967762,0.510086052096306,5.03914186462077,4.67623780010957e-07,0.000181625076156256
"LOC111105925",13.3087795401093,2.83881177465031,0.631011400259483,3.70644931880557,0.000210185272893309,0.0137418025223452
"LOC111105716",169.267256417621,1.85279107378353,0.372430820404964,3.63232847462132,0.000280875271424643,0.0165290841547472
"LOC111114820",39.6251483156687,3.09820101196879,0.521579517697564,4.98140920762795,6.31228988806314e-07,0.000196135471401898
"LOC111115682",11.8266839021552,2.90577664911865,0.676700392163911,3.55515775811154,0.000377752365327434,0.02052014247457
"LOC111112605",598.700913315142,2.37872215599975,0.374480808583754,5.0168716605395,5.25196252829038e-07,0.000188704310132894
"LOC111111580",6.69376512657237,2.79005447912526,0.672242319449791,3.40659076774518,0.00065779674089439,0.0300574416662801
"LOC111112199",6.67993633537111,3.06480452337495,0.719558511099537,3.56441412867975,0.000364669810653019,0.0201753314103027
"LOC111112200",5.49512639223965,2.62209007476077,0.655614142457475,3.23679728263094,0.00120879247470525,0.0496820102831237
"LOC111113225",18.034321619618,3.43706083840066,0.645631010753348,4.54913222797892,5.38675884671431e-06,0.000973124249332018
"LOC111113223",25.9857252104893,3.08674363421068,0.582143233343688,4.44348312588478,8.85141013782193e-06,0.00143104853434967
"LOC111112304",343.24912927896,1.69250109711872,0.352040138081214,3.38740094700114,0.000705581903028205,0.0311418194472903
"LOC111113036",122.555282770034,3.25118669203388,0.494530023348798,5.56323491423984,2.64819014888483e-08,4.11422821530747e-05
"LOC111112439",110.518243670441,2.16530389360835,0.376934850285691,4.41801518842357,9.96114225269575e-06,0.00145996515130077
"LOC111113310",70.5534691518048,2.72239821821726,0.517646753957592,4.29327181369581,1.76059248240025e-05,0.00224201350873527
"LOC111112319",71.2267881040283,2.86341275503514,0.515465287379215,4.58500856003604,4.53967836939156e-06,0.000860102965205699
"LOC111115784",137.159584125048,2.02830866571764,0.428720866456654,3.5648105452599,0.000364119105763515,0.0201753314103027
"LOC111112580",163.986934860053,2.15878925404778,0.397855687829842,4.16932396542041,3.05504474346532e-05,0.00354202799511024
"LOC111113368",17.1389310127028,2.69050154420776,0.614207719362564,3.56638556493737,0.000361938749782222,0.0201753314103027
"LOC111113265",277.044972919611,1.98217479649782,0.389213618437966,3.80812676197262,0.000140023493488177,0.0103590714039634
"LOC111110863",279.660919448561,1.72262244500131,0.346973004024562,3.52368175858074,0.00042559508431906,0.021750148782832
"LOC111114585",148.010484510742,2.35148623759346,0.452530837029873,4.09140347151908,4.28770412387768e-05,0.00435442638269829
"LOC111112046",12.6535391197891,2.86067201359105,0.572858414085492,4.12086469456787,3.7745306292436e-05,0.00425815617173141
"LOC111111832",85.155150712576,2.0795580166175,0.384000807401485,4.11342368602371,3.89833951909615e-05,0.00426511287103365
"LOC111114485",62.3420524114176,2.81388904757325,0.51409778220075,4.5008734285294,6.76747974155895e-06,0.00116821739183178
"LOC111112296",109.340992972701,2.01292066744082,0.429143742819593,3.52544035129235,0.000422779375651597,0.0217493390070305
"LOC111111291",78.9163676587372,2.02191932734758,0.45059941013506,3.37754398500301,0.000731362553027127,0.0320973124966934
"LOC111117315",123.249759767746,2.61064231554814,0.459956219548665,4.58878959745172,4.45823499518827e-06,0.000860102965205699
"LOC111116869",182.30299863429,1.74922389547938,0.339771163493056,3.67666250024455,0.000236305346922041,0.0143407807413314
"LOC111117060",88.3411547592646,2.23110469258469,0.421397145431509,4.10801238535218,3.99078708314154e-05,0.00428583640008457
"LOC111116305",25.9252187850986,2.55121444650756,0.463063430938903,4.42966191985521,9.4380928284589e-06,0.00143755108022488
